task_id=98 response_ms=33.0014 kernel_plus_memory_ms=32.8328 kernel_only_ms=10.1933 h2d_ms=11.072 d2h_ms=11.5676
task_id=99 response_ms=33.1494 kernel_plus_memory_ms=32.9993 kernel_only_ms=10.1957 h2d_ms=11.2842 d2h_ms=11.5194
task_id=100 response_ms=33.1258 kernel_plus_memory_ms=32.9763 kernel_only_ms=10.1967 h2d_ms=11.3044 d2h_ms=11.4752
task_id=101 response_ms=33.047 kernel_plus_memory_ms=32.9004 kernel_only_ms=10.2153 h2d_ms=11.2502 d2h_ms=11.435
task_id=102 response_ms=32.9108 kernel_plus_memory_ms=32.7585 kernel_only_ms=10.2056 h2d_ms=11.1372 d2h_ms=11.4157
task_id=103 response_ms=33.0469 kernel_plus_memory_ms=32.9085 kernel_only_ms=10.1927 h2d_ms=11.2752 d2h_ms=11.4406
task_id=104 response_ms=33.0964 kernel_plus_memory_ms=32.9403 kernel_only_ms=10.1893 h2d_ms=11.3227 d2h_ms=11.4283
task_id=105 response_ms=33.9616 kernel_plus_memory_ms=33.7602 kernel_only_ms=10.2153 h2d_ms=12.0724 d2h_ms=11.4725
task_id=106 response_ms=33.2452 kernel_plus_memory_ms=33.0981 kernel_only_ms=10.1913 h2d_ms=11.323 d2h_ms=11.5838
task_id=107 response_ms=33.4731 kernel_plus_memory_ms=33.3234 kernel_only_ms=10.1922 h2d_ms=11.7163 d2h_ms=11.4149
task_id=108 response_ms=33.1747 kernel_plus_memory_ms=33.0248 kernel_only_ms=10.2005 h2d_ms=11.3066 d2h_ms=11.5177
task_id=109 response_ms=33.2052 kernel_plus_memory_ms=33.0321 kernel_only_ms=10.1953 h2d_ms=11.4432 d2h_ms=11.3936
task_id=110 response_ms=33.5663 kernel_plus_memory_ms=33.4126 kernel_only_ms=10.2208 h2d_ms=11.698 d2h_ms=11.4938
task_id=111 response_ms=33.155 kernel_plus_memory_ms=32.998 kernel_only_ms=10.191 h2d_ms=11.2906 d2h_ms=11.5164
task_id=112 response_ms=35.8964 kernel_plus_memory_ms=35.7244 kernel_only_ms=10.1927 h2d_ms=13.5619 d2h_ms=11.9698
task_id=113 response_ms=33.0353 kernel_plus_memory_ms=32.8755 kernel_only_ms=10.1893 h2d_ms=11.2543 d2h_ms=11.4319
task_id=114 response_ms=33.1436 kernel_plus_memory_ms=32.9995 kernel_only_ms=10.2297 h2d_ms=11.3283 d2h_ms=11.4415
task_id=115 response_ms=33.0642 kernel_plus_memory_ms=32.9029 kernel_only_ms=10.1954 h2d_ms=11.2918 d2h_ms=11.4157
