task_id=0 response_ms=47.6523 kernel_plus_memory_ms=47.0036 kernel_only_ms=46.8485 h2d_ms=0.063296 d2h_ms=0.091744
task_id=16 response_ms=46.4278 kernel_plus_memory_ms=46.3441 kernel_only_ms=45.833 h2d_ms=0.470016 d2h_ms=0.041088
task_id=17 response_ms=46.4685 kernel_plus_memory_ms=46.3641 kernel_only_ms=45.837 h2d_ms=0.478976 d2h_ms=0.048064
task_id=18 response_ms=46.4548 kernel_plus_memory_ms=46.3479 kernel_only_ms=45.8281 h2d_ms=0.469632 d2h_ms=0.050208
task_id=19 response_ms=46.47 kernel_plus_memory_ms=46.3761 kernel_only_ms=45.8363 h2d_ms=0.491744 d2h_ms=0.048
task_id=20 response_ms=46.4882 kernel_plus_memory_ms=46.377 kernel_only_ms=45.8366 h2d_ms=0.49376 d2h_ms=0.046656
task_id=21 response_ms=46.4637 kernel_plus_memory_ms=46.3598 kernel_only_ms=45.8335 h2d_ms=0.478016 d2h_ms=0.04832
task_id=22 response_ms=46.4631 kernel_plus_memory_ms=46.3628 kernel_only_ms=45.8284 h2d_ms=0.4904 d2h_ms=0.044
task_id=23 response_ms=46.4721 kernel_plus_memory_ms=46.3617 kernel_only_ms=45.8374 h2d_ms=0.475968 d2h_ms=0.048288
task_id=24 response_ms=46.43 kernel_plus_memory_ms=46.3483 kernel_only_ms=45.8264 h2d_ms=0.470848 d2h_ms=0.05104
task_id=25 response_ms=46.4535 kernel_plus_memory_ms=46.3579 kernel_only_ms=45.8325 h2d_ms=0.479584 d2h_ms=0.045824
task_id=26 response_ms=46.4497 kernel_plus_memory_ms=46.3541 kernel_only_ms=45.8318 h2d_ms=0.475616 d2h_ms=0.04672
task_id=27 response_ms=46.503 kernel_plus_memory_ms=46.3755 kernel_only_ms=45.8363 h2d_ms=0.487648 d2h_ms=0.051648
task_id=28 response_ms=46.4497 kernel_plus_memory_ms=46.3584 kernel_only_ms=45.8359 h2d_ms=0.47584 d2h_ms=0.046688
task_id=29 response_ms=46.4466 kernel_plus_memory_ms=46.3544 kernel_only_ms=45.828 h2d_ms=0.476224 d2h_ms=0.050176
task_id=30 response_ms=46.4648 kernel_plus_memory_ms=46.3662 kernel_only_ms=45.8336 h2d_ms=0.482304 d2h_ms=0.050272
task_id=31 response_ms=46.4659 kernel_plus_memory_ms=46.3613 kernel_only_ms=45.8367 h2d_ms=0.477152 d2h_ms=0.047488
task_id=32 response_ms=46.4631 kernel_plus_memory_ms=46.3691 kernel_only_ms=45.8307 h2d_ms=0.487808 d2h_ms=0.050592
task_id=33 response_ms=46.4475 kernel_plus_memory_ms=46.3576 kernel_only_ms=45.834 h2d_ms=0.477312 d2h_ms=0.046336
task_id=34 response_ms=46.4604 kernel_plus_memory_ms=46.3652 kernel_only_ms=45.8394 h2d_ms=0.477888 d2h_ms=0.047968
task_id=35 response_ms=46.4247 kernel_plus_memory_ms=46.3415 kernel_only_ms=45.8269 h2d_ms=0.470912 d2h_ms=0.04368
task_id=36 response_ms=46.5096 kernel_plus_memory_ms=46.3662 kernel_only_ms=45.8373 h2d_ms=0.478368 d2h_ms=0.050592
task_id=37 response_ms=46.4578 kernel_plus_memory_ms=46.3553 kernel_only_ms=45.8283 h2d_ms=0.47888 d2h_ms=0.048064
task_id=38 response_ms=46.4834 kernel_plus_memory_ms=46.38 kernel_only_ms=45.8418 h2d_ms=0.478176 d2h_ms=0.060096
task_id=39 response_ms=46.4664 kernel_plus_memory_ms=46.371 kernel_only_ms=45.8323 h2d_ms=0.493088 d2h_ms=0.045568
task_id=40 response_ms=46.4787 kernel_plus_memory_ms=46.3749 kernel_only_ms=45.8313 h2d_ms=0.49312 d2h_ms=0.050528
task_id=41 response_ms=46.4859 kernel_plus_memory_ms=46.359 kernel_only_ms=45.8313 h2d_ms=0.474432 d2h_ms=0.05328
task_id=42 response_ms=46.4701 kernel_plus_memory_ms=46.3619 kernel_only_ms=45.8369 h2d_ms=0.476032 d2h_ms=0.04896
task_id=43 response_ms=46.4573 kernel_plus_memory_ms=46.3634 kernel_only_ms=45.8326 h2d_ms=0.480064 d2h_ms=0.050656
task_id=44 response_ms=46.4597 kernel_plus_memory_ms=46.3556 kernel_only_ms=45.827 h2d_ms=0.481888 d2h_ms=0.046752
task_id=45 response_ms=46.4976 kernel_plus_memory_ms=46.3836 kernel_only_ms=45.8406 h2d_ms=0.494848 d2h_ms=0.048192
task_id=46 response_ms=46.4605 kernel_plus_memory_ms=46.3602 kernel_only_ms=45.8303 h2d_ms=0.47456 d2h_ms=0.055392
task_id=47 response_ms=46.4472 kernel_plus_memory_ms=46.3551 kernel_only_ms=45.8304 h2d_ms=0.475872 d2h_ms=0.048864
task_id=48 response_ms=46.4431 kernel_plus_memory_ms=46.3514 kernel_only_ms=45.8305 h2d_ms=0.4752 d2h_ms=0.045728
task_id=49 response_ms=46.4364 kernel_plus_memory_ms=46.3477 kernel_only_ms=45.8321 h2d_ms=0.473856 d2h_ms=0.041792
task_id=50 response_ms=46.4624 kernel_plus_memory_ms=46.3585 kernel_only_ms=45.8317 h2d_ms=0.48112 d2h_ms=0.045696
task_id=51 response_ms=46.4678 kernel_plus_memory_ms=46.3658 kernel_only_ms=45.8342 h2d_ms=0.479168 d2h_ms=0.052448
task_id=52 response_ms=46.4098 kernel_plus_memory_ms=46.3268 kernel_only_ms=45.8272 h2d_ms=0.45648 d2h_ms=0.043136
task_id=53 response_ms=46.4537 kernel_plus_memory_ms=46.3551 kernel_only_ms=45.8338 h2d_ms=0.45872 d2h_ms=0.062624
task_id=54 response_ms=46.4536 kernel_plus_memory_ms=46.3536 kernel_only_ms=45.8323 h2d_ms=0.473536 d2h_ms=0.047776
task_id=55 response_ms=46.551 kernel_plus_memory_ms=46.4537 kernel_only_ms=45.8334 h2d_ms=0.571968 d2h_ms=0.048288
task_id=56 response_ms=46.4615 kernel_plus_memory_ms=46.3524 kernel_only_ms=45.8323 h2d_ms=0.471712 d2h_ms=0.048384
task_id=57 response_ms=47.5933 kernel_plus_memory_ms=46.375 kernel_only_ms=45.839 h2d_ms=0.46416 d2h_ms=0.07184
task_id=58 response_ms=46.4194 kernel_plus_memory_ms=46.3336 kernel_only_ms=45.834 h2d_ms=0.456416 d2h_ms=0.043168
task_id=59 response_ms=46.4387 kernel_plus_memory_ms=46.3399 kernel_only_ms=45.8318 h2d_ms=0.46224 d2h_ms=0.045856
task_id=60 response_ms=46.4488 kernel_plus_memory_ms=46.3455 kernel_only_ms=45.8352 h2d_ms=0.457472 d2h_ms=0.052832
task_id=61 response_ms=46.4422 kernel_plus_memory_ms=46.3453 kernel_only_ms=45.8404 h2d_ms=0.45648 d2h_ms=0.048512
task_id=62 response_ms=46.4151 kernel_plus_memory_ms=46.3333 kernel_only_ms=45.8306 h2d_ms=0.463168 d2h_ms=0.039616
task_id=63 response_ms=46.4417 kernel_plus_memory_ms=46.3405 kernel_only_ms=45.833 h2d_ms=0.460864 d2h_ms=0.046624
task_id=64 response_ms=46.8751 kernel_plus_memory_ms=46.325 kernel_only_ms=45.8115 h2d_ms=0.458944 d2h_ms=0.054528
task_id=65 response_ms=46.447 kernel_plus_memory_ms=46.3471 kernel_only_ms=45.8332 h2d_ms=0.468832 d2h_ms=0.045024
task_id=66 response_ms=46.456 kernel_plus_memory_ms=46.3528 kernel_only_ms=45.8307 h2d_ms=0.473248 d2h_ms=0.048928
task_id=67 response_ms=46.4275 kernel_plus_memory_ms=46.3377 kernel_only_ms=45.8335 h2d_ms=0.45888 d2h_ms=0.045312
task_id=68 response_ms=46.469 kernel_plus_memory_ms=46.3414 kernel_only_ms=45.8315 h2d_ms=0.46064 d2h_ms=0.049312
task_id=69 response_ms=46.4751 kernel_plus_memory_ms=46.3508 kernel_only_ms=45.8323 h2d_ms=0.461824 d2h_ms=0.056608
task_id=70 response_ms=46.5157 kernel_plus_memory_ms=46.382 kernel_only_ms=45.8352 h2d_ms=0.474368 d2h_ms=0.07248
task_id=71 response_ms=46.5161 kernel_plus_memory_ms=46.3905 kernel_only_ms=45.8316 h2d_ms=0.470496 d2h_ms=0.088352
task_id=72 response_ms=46.454 kernel_plus_memory_ms=46.3588 kernel_only_ms=45.8367 h2d_ms=0.474816 d2h_ms=0.047264
task_id=73 response_ms=46.4588 kernel_plus_memory_ms=46.3454 kernel_only_ms=45.8343 h2d_ms=0.466272 d2h_ms=0.044896
task_id=74 response_ms=46.5847 kernel_plus_memory_ms=46.4664 kernel_only_ms=45.8364 h2d_ms=0.583584 d2h_ms=0.0464
task_id=75 response_ms=46.5126 kernel_plus_memory_ms=46.3838 kernel_only_ms=45.8401 h2d_ms=0.467872 d2h_ms=0.07584
task_id=76 response_ms=46.4655 kernel_plus_memory_ms=46.354 kernel_only_ms=45.843 h2d_ms=0.466944 d2h_ms=0.044
task_id=77 response_ms=46.4749 kernel_plus_memory_ms=46.3625 kernel_only_ms=45.8487 h2d_ms=0.464704 d2h_ms=0.04912
task_id=78 response_ms=46.4791 kernel_plus_memory_ms=46.3692 kernel_only_ms=45.8378 h2d_ms=0.478752 d2h_ms=0.05264
task_id=79 response_ms=46.4234 kernel_plus_memory_ms=46.3333 kernel_only_ms=45.8287 h2d_ms=0.452768 d2h_ms=0.051808
task_id=80 response_ms=46.4146 kernel_plus_memory_ms=46.3297 kernel_only_ms=45.8265 h2d_ms=0.45632 d2h_ms=0.046912
task_id=81 response_ms=46.4663 kernel_plus_memory_ms=46.3616 kernel_only_ms=45.8336 h2d_ms=0.476576 d2h_ms=0.051456
task_id=82 response_ms=46.4646 kernel_plus_memory_ms=46.3563 kernel_only_ms=45.8303 h2d_ms=0.476864 d2h_ms=0.04912
task_id=83 response_ms=46.444 kernel_plus_memory_ms=46.3409 kernel_only_ms=45.8346 h2d_ms=0.456288 d2h_ms=0.049952
task_id=84 response_ms=46.431 kernel_plus_memory_ms=46.3372 kernel_only_ms=45.8322 h2d_ms=0.455616 d2h_ms=0.049312
task_id=85 response_ms=46.4067 kernel_plus_memory_ms=46.3287 kernel_only_ms=45.8371 h2d_ms=0.450752 d2h_ms=0.040928
task_id=86 response_ms=46.4286 kernel_plus_memory_ms=46.3328 kernel_only_ms=45.8279 h2d_ms=0.4592 d2h_ms=0.045696
task_id=87 response_ms=46.4552 kernel_plus_memory_ms=46.347 kernel_only_ms=45.8351 h2d_ms=0.46112 d2h_ms=0.050752
task_id=88 response_ms=46.4524 kernel_plus_memory_ms=46.3446 kernel_only_ms=45.8357 h2d_ms=0.461248 d2h_ms=0.047648
task_id=89 response_ms=46.4641 kernel_plus_memory_ms=46.3532 kernel_only_ms=45.8334 h2d_ms=0.45808 d2h_ms=0.061696
task_id=90 response_ms=46.4313 kernel_plus_memory_ms=46.3379 kernel_only_ms=45.8327 h2d_ms=0.461152 d2h_ms=0.044064
task_id=91 response_ms=46.4495 kernel_plus_memory_ms=46.3495 kernel_only_ms=45.8363 h2d_ms=0.466784 d2h_ms=0.046432
task_id=92 response_ms=46.4554 kernel_plus_memory_ms=46.3494 kernel_only_ms=45.8381 h2d_ms=0.460544 d2h_ms=0.050816
task_id=93 response_ms=46.407 kernel_plus_memory_ms=46.3263 kernel_only_ms=45.834 h2d_ms=0.449568 d2h_ms=0.042816
task_id=94 response_ms=46.4656 kernel_plus_memory_ms=46.3608 kernel_only_ms=45.8405 h2d_ms=0.472 d2h_ms=0.04832
task_id=95 response_ms=46.435 kernel_plus_memory_ms=46.3383 kernel_only_ms=45.833 h2d_ms=0.459552 d2h_ms=0.045728
task_id=96 response_ms=46.45 kernel_plus_memory_ms=46.3518 kernel_only_ms=45.8395 h2d_ms=0.463008 d2h_ms=0.049248
task_id=97 response_ms=46.487 kernel_plus_memory_ms=46.3575 kernel_only_ms=45.8376 h2d_ms=0.472288 d2h_ms=0.047552
task_id=98 response_ms=46.5065 kernel_plus_memory_ms=46.3787 kernel_only_ms=45.8406 h2d_ms=0.465888 d2h_ms=0.072224
task_id=99 response_ms=46.4745 kernel_plus_memory_ms=46.3566 kernel_only_ms=45.8392 h2d_ms=0.471296 d2h_ms=0.046144
task_id=100 response_ms=46.469 kernel_plus_memory_ms=46.3623 kernel_only_ms=45.8381 h2d_ms=0.4776 d2h_ms=0.046592
task_id=101 response_ms=46.4582 kernel_plus_memory_ms=46.3492 kernel_only_ms=45.838 h2d_ms=0.461536 d2h_ms=0.049696
task_id=102 response_ms=46.4616 kernel_plus_memory_ms=46.3557 kernel_only_ms=45.8375 h2d_ms=0.46384 d2h_ms=0.054304
task_id=103 response_ms=46.4167 kernel_plus_memory_ms=46.3287 kernel_only_ms=45.831 h2d_ms=0.4552 d2h_ms=0.042528
task_id=104 response_ms=46.4409 kernel_plus_memory_ms=46.3443 kernel_only_ms=45.8358 h2d_ms=0.459936 d2h_ms=0.04848
task_id=105 response_ms=46.4338 kernel_plus_memory_ms=46.3366 kernel_only_ms=45.83 h2d_ms=0.458976 d2h_ms=0.04768
task_id=106 response_ms=46.457 kernel_plus_memory_ms=46.3562 kernel_only_ms=45.831 h2d_ms=0.474656 d2h_ms=0.05056
task_id=107 response_ms=46.4145 kernel_plus_memory_ms=46.3358 kernel_only_ms=45.8302 h2d_ms=0.451328 d2h_ms=0.054304
task_id=108 response_ms=46.4334 kernel_plus_memory_ms=46.3436 kernel_only_ms=45.8444 h2d_ms=0.45872 d2h_ms=0.04048
task_id=109 response_ms=46.4458 kernel_plus_memory_ms=46.3436 kernel_only_ms=45.8314 h2d_ms=0.46304 d2h_ms=0.049152
task_id=110 response_ms=46.4746 kernel_plus_memory_ms=46.3561 kernel_only_ms=45.8373 h2d_ms=0.457248 d2h_ms=0.061504
task_id=111 response_ms=46.4719 kernel_plus_memory_ms=46.3593 kernel_only_ms=45.835 h2d_ms=0.461888 d2h_ms=0.0624
task_id=112 response_ms=46.4913 kernel_plus_memory_ms=46.3716 kernel_only_ms=45.8303 h2d_ms=0.482592 d2h_ms=0.058624
task_id=113 response_ms=46.4656 kernel_plus_memory_ms=46.3584 kernel_only_ms=45.8359 h2d_ms=0.47552 d2h_ms=0.047008
task_id=114 response_ms=46.459 kernel_plus_memory_ms=46.3511 kernel_only_ms=45.8369 h2d_ms=0.464704 d2h_ms=0.049504
task_id=115 response_ms=46.8018 kernel_plus_memory_ms=46.5352 kernel_only_ms=45.8288 h2d_ms=0.564608 d2h_ms=0.141824
task_id=116 response_ms=46.4489 kernel_plus_memory_ms=46.3519 kernel_only_ms=45.8383 h2d_ms=0.463392 d2h_ms=0.050176
task_id=117 response_ms=46.4327 kernel_plus_memory_ms=46.336 kernel_only_ms=45.8305 h2d_ms=0.455744 d2h_ms=0.049792
task_id=118 response_ms=46.4385 kernel_plus_memory_ms=46.3412 kernel_only_ms=45.8359 h2d_ms=0.46144 d2h_ms=0.04384
task_id=119 response_ms=46.4549 kernel_plus_memory_ms=46.3468 kernel_only_ms=45.8352 h2d_ms=0.464448 d2h_ms=0.0472
task_id=120 response_ms=46.4984 kernel_plus_memory_ms=46.3815 kernel_only_ms=45.841 h2d_ms=0.489984 d2h_ms=0.05056
task_id=121 response_ms=46.505 kernel_plus_memory_ms=46.3669 kernel_only_ms=45.8374 h2d_ms=0.462944 d2h_ms=0.066592
task_id=122 response_ms=46.4825 kernel_plus_memory_ms=46.3564 kernel_only_ms=45.835 h2d_ms=0.464096 d2h_ms=0.057312
task_id=123 response_ms=46.4902 kernel_plus_memory_ms=46.3678 kernel_only_ms=45.8415 h2d_ms=0.463296 d2h_ms=0.062976
task_id=124 response_ms=46.485 kernel_plus_memory_ms=46.3614 kernel_only_ms=45.8391 h2d_ms=0.46736 d2h_ms=0.054976
task_id=125 response_ms=46.4581 kernel_plus_memory_ms=46.3534 kernel_only_ms=45.8277 h2d_ms=0.454496 d2h_ms=0.071232
task_id=126 response_ms=46.4537 kernel_plus_memory_ms=46.3437 kernel_only_ms=45.8319 h2d_ms=0.457792 d2h_ms=0.054016
task_id=127 response_ms=46.436 kernel_plus_memory_ms=46.3362 kernel_only_ms=45.8346 h2d_ms=0.458016 d2h_ms=0.043552
task_id=128 response_ms=46.4536 kernel_plus_memory_ms=46.3355 kernel_only_ms=45.8337 h2d_ms=0.457216 d2h_ms=0.044544
task_id=129 response_ms=46.6031 kernel_plus_memory_ms=46.4639 kernel_only_ms=45.834 h2d_ms=0.578016 d2h_ms=0.051872
task_id=130 response_ms=46.4458 kernel_plus_memory_ms=46.3472 kernel_only_ms=45.8375 h2d_ms=0.458304 d2h_ms=0.05136
task_id=131 response_ms=46.4558 kernel_plus_memory_ms=46.3541 kernel_only_ms=45.8389 h2d_ms=0.463424 d2h_ms=0.051776
task_id=132 response_ms=46.4652 kernel_plus_memory_ms=46.3571 kernel_only_ms=45.8383 h2d_ms=0.46544 d2h_ms=0.053376
task_id=133 response_ms=46.4574 kernel_plus_memory_ms=46.3501 kernel_only_ms=45.8363 h2d_ms=0.464224 d2h_ms=0.049568
task_id=134 response_ms=46.4369 kernel_plus_memory_ms=46.3368 kernel_only_ms=45.8269 h2d_ms=0.455744 d2h_ms=0.054144
task_id=135 response_ms=46.4324 kernel_plus_memory_ms=46.3428 kernel_only_ms=45.8348 h2d_ms=0.45584 d2h_ms=0.052096
task_id=136 response_ms=46.4305 kernel_plus_memory_ms=46.3349 kernel_only_ms=45.8338 h2d_ms=0.457504 d2h_ms=0.043648
task_id=137 response_ms=46.4433 kernel_plus_memory_ms=46.3438 kernel_only_ms=45.8376 h2d_ms=0.460736 d2h_ms=0.045472
task_id=138 response_ms=46.4392 kernel_plus_memory_ms=46.3429 kernel_only_ms=45.8324 h2d_ms=0.457184 d2h_ms=0.05328
task_id=139 response_ms=46.4271 kernel_plus_memory_ms=46.334 kernel_only_ms=45.8283 h2d_ms=0.45472 d2h_ms=0.051008
task_id=140 response_ms=46.4508 kernel_plus_memory_ms=46.3468 kernel_only_ms=45.8363 h2d_ms=0.457184 d2h_ms=0.05328
task_id=141 response_ms=46.4374 kernel_plus_memory_ms=46.3446 kernel_only_ms=45.8341 h2d_ms=0.463712 d2h_ms=0.046816
task_id=142 response_ms=46.4689 kernel_plus_memory_ms=46.3527 kernel_only_ms=45.8416 h2d_ms=0.466496 d2h_ms=0.044608
task_id=143 response_ms=46.4477 kernel_plus_memory_ms=46.3534 kernel_only_ms=45.8358 h2d_ms=0.458176 d2h_ms=0.059456
task_id=144 response_ms=46.4466 kernel_plus_memory_ms=46.3464 kernel_only_ms=45.839 h2d_ms=0.458688 d2h_ms=0.04864
task_id=145 response_ms=46.4236 kernel_plus_memory_ms=46.332 kernel_only_ms=45.8311 h2d_ms=0.45712 d2h_ms=0.043776
task_id=146 response_ms=46.4297 kernel_plus_memory_ms=46.3305 kernel_only_ms=45.8237 h2d_ms=0.457952 d2h_ms=0.048832
task_id=147 response_ms=46.4571 kernel_plus_memory_ms=46.3545 kernel_only_ms=45.8305 h2d_ms=0.469888 d2h_ms=0.054112
task_id=148 response_ms=46.427 kernel_plus_memory_ms=46.3377 kernel_only_ms=45.8349 h2d_ms=0.45568 d2h_ms=0.04704
task_id=149 response_ms=46.4424 kernel_plus_memory_ms=46.3414 kernel_only_ms=45.8336 h2d_ms=0.454656 d2h_ms=0.053152
task_id=150 response_ms=46.4528 kernel_plus_memory_ms=46.3499 kernel_only_ms=45.84 h2d_ms=0.460896 d2h_ms=0.04896
task_id=151 response_ms=46.4458 kernel_plus_memory_ms=46.3453 kernel_only_ms=45.8313 h2d_ms=0.466688 d2h_ms=0.047328
task_id=152 response_ms=46.4588 kernel_plus_memory_ms=46.3619 kernel_only_ms=45.8252 h2d_ms=0.488 d2h_ms=0.048736
task_id=153 response_ms=46.4478 kernel_plus_memory_ms=46.346 kernel_only_ms=45.8348 h2d_ms=0.460064 d2h_ms=0.051136
task_id=154 response_ms=46.4341 kernel_plus_memory_ms=46.3435 kernel_only_ms=45.8381 h2d_ms=0.457152 d2h_ms=0.048224
task_id=155 response_ms=46.4263 kernel_plus_memory_ms=46.3315 kernel_only_ms=45.8307 h2d_ms=0.457632 d2h_ms=0.043232
task_id=156 response_ms=46.4611 kernel_plus_memory_ms=46.3507 kernel_only_ms=45.8399 h2d_ms=0.466272 d2h_ms=0.044608
task_id=157 response_ms=46.6748 kernel_plus_memory_ms=46.4459 kernel_only_ms=45.8331 h2d_ms=0.564256 d2h_ms=0.048576
task_id=158 response_ms=46.5096 kernel_plus_memory_ms=46.372 kernel_only_ms=45.841 h2d_ms=0.463392 d2h_ms=0.067616
task_id=159 response_ms=46.4707 kernel_plus_memory_ms=46.3553 kernel_only_ms=45.8425 h2d_ms=0.463872 d2h_ms=0.048896
task_id=160 response_ms=46.4708 kernel_plus_memory_ms=46.3422 kernel_only_ms=45.8309 h2d_ms=0.463648 d2h_ms=0.047616
task_id=161 response_ms=46.4989 kernel_plus_memory_ms=46.3668 kernel_only_ms=45.8337 h2d_ms=0.464128 d2h_ms=0.068896
task_id=162 response_ms=46.4706 kernel_plus_memory_ms=46.3472 kernel_only_ms=45.8295 h2d_ms=0.464704 d2h_ms=0.052992
task_id=163 response_ms=46.5206 kernel_plus_memory_ms=46.3629 kernel_only_ms=45.8367 h2d_ms=0.463936 d2h_ms=0.062304
task_id=164 response_ms=46.4513 kernel_plus_memory_ms=46.35 kernel_only_ms=45.8385 h2d_ms=0.464288 d2h_ms=0.047168
task_id=165 response_ms=46.472 kernel_plus_memory_ms=46.35 kernel_only_ms=45.8355 h2d_ms=0.468448 d2h_ms=0.04608
task_id=166 response_ms=46.4653 kernel_plus_memory_ms=46.355 kernel_only_ms=45.8451 h2d_ms=0.464896 d2h_ms=0.045024
task_id=167 response_ms=46.5413 kernel_plus_memory_ms=46.3789 kernel_only_ms=45.8412 h2d_ms=0.467904 d2h_ms=0.06976
task_id=168 response_ms=46.4793 kernel_plus_memory_ms=46.3638 kernel_only_ms=45.848 h2d_ms=0.473568 d2h_ms=0.042272
task_id=169 response_ms=46.4672 kernel_plus_memory_ms=46.3544 kernel_only_ms=45.841 h2d_ms=0.464704 d2h_ms=0.048736
task_id=170 response_ms=46.4647 kernel_plus_memory_ms=46.3542 kernel_only_ms=45.8389 h2d_ms=0.463328 d2h_ms=0.051968
task_id=171 response_ms=46.478 kernel_plus_memory_ms=46.3576 kernel_only_ms=45.8357 h2d_ms=0.458496 d2h_ms=0.06336
task_id=172 response_ms=46.4674 kernel_plus_memory_ms=46.3576 kernel_only_ms=45.8381 h2d_ms=0.463232 d2h_ms=0.056224
task_id=173 response_ms=46.4594 kernel_plus_memory_ms=46.3527 kernel_only_ms=45.8375 h2d_ms=0.459488 d2h_ms=0.055744
task_id=174 response_ms=46.4442 kernel_plus_memory_ms=46.3424 kernel_only_ms=45.8322 h2d_ms=0.461696 d2h_ms=0.048512
task_id=175 response_ms=46.459 kernel_plus_memory_ms=46.3624 kernel_only_ms=45.854 h2d_ms=0.457152 d2h_ms=0.0512
task_id=176 response_ms=46.4489 kernel_plus_memory_ms=46.3568 kernel_only_ms=45.8303 h2d_ms=0.47648 d2h_ms=0.050016
task_id=177 response_ms=46.4169 kernel_plus_memory_ms=46.3339 kernel_only_ms=45.8336 h2d_ms=0.458752 d2h_ms=0.041504
task_id=178 response_ms=46.442 kernel_plus_memory_ms=46.3402 kernel_only_ms=45.834 h2d_ms=0.45888 d2h_ms=0.047328
task_id=179 response_ms=46.4542 kernel_plus_memory_ms=46.3575 kernel_only_ms=45.8355 h2d_ms=0.45488 d2h_ms=0.067072
task_id=180 response_ms=46.442 kernel_plus_memory_ms=46.34 kernel_only_ms=45.8361 h2d_ms=0.455168 d2h_ms=0.048736
task_id=181 response_ms=46.4998 kernel_plus_memory_ms=46.3744 kernel_only_ms=45.8412 h2d_ms=0.466976 d2h_ms=0.066208
task_id=182 response_ms=46.4386 kernel_plus_memory_ms=46.3383 kernel_only_ms=45.834 h2d_ms=0.459328 d2h_ms=0.044992
task_id=183 response_ms=46.4446 kernel_plus_memory_ms=46.3444 kernel_only_ms=45.8374 h2d_ms=0.460192 d2h_ms=0.046784
task_id=184 response_ms=46.4527 kernel_plus_memory_ms=46.3475 kernel_only_ms=45.8359 h2d_ms=0.459712 d2h_ms=0.051808
task_id=185 response_ms=46.4665 kernel_plus_memory_ms=46.3564 kernel_only_ms=45.837 h2d_ms=0.472224 d2h_ms=0.047232
task_id=186 response_ms=46.4306 kernel_plus_memory_ms=46.3373 kernel_only_ms=45.8314 h2d_ms=0.459072 d2h_ms=0.046848
task_id=187 response_ms=46.4282 kernel_plus_memory_ms=46.3378 kernel_only_ms=45.8348 h2d_ms=0.460608 d2h_ms=0.042368
task_id=188 response_ms=46.4725 kernel_plus_memory_ms=46.3546 kernel_only_ms=45.8393 h2d_ms=0.466688 d2h_ms=0.048672
task_id=189 response_ms=46.4179 kernel_plus_memory_ms=46.3331 kernel_only_ms=45.83 h2d_ms=0.455744 d2h_ms=0.047424
task_id=190 response_ms=46.436 kernel_plus_memory_ms=46.3412 kernel_only_ms=45.835 h2d_ms=0.461312 d2h_ms=0.044928
task_id=191 response_ms=46.4179 kernel_plus_memory_ms=46.3293 kernel_only_ms=45.8344 h2d_ms=0.45264 d2h_ms=0.042272
task_id=192 response_ms=46.4438 kernel_plus_memory_ms=46.3412 kernel_only_ms=45.8333 h2d_ms=0.457792 d2h_ms=0.050144
task_id=193 response_ms=46.4261 kernel_plus_memory_ms=46.3365 kernel_only_ms=45.832 h2d_ms=0.45696 d2h_ms=0.047616
