task_id=62 response_ms=26.4543 kernel_plus_memory_ms=26.3497 kernel_only_ms=25.9438 h2d_ms=0.35424 d2h_ms=0.051584
task_id=63 response_ms=26.4278 kernel_plus_memory_ms=26.3252 kernel_only_ms=25.9263 h2d_ms=0.352544 d2h_ms=0.0464
task_id=64 response_ms=26.4558 kernel_plus_memory_ms=26.3593 kernel_only_ms=25.9596 h2d_ms=0.354304 d2h_ms=0.045408
task_id=65 response_ms=26.4729 kernel_plus_memory_ms=26.3704 kernel_only_ms=25.9537 h2d_ms=0.36672 d2h_ms=0.04992
task_id=66 response_ms=26.4929 kernel_plus_memory_ms=26.3663 kernel_only_ms=25.951 h2d_ms=0.366784 d2h_ms=0.048544
task_id=67 response_ms=26.459 kernel_plus_memory_ms=26.3529 kernel_only_ms=25.9452 h2d_ms=0.356352 d2h_ms=0.051296
task_id=68 response_ms=26.5478 kernel_plus_memory_ms=26.4046 kernel_only_ms=25.9465 h2d_ms=0.398208 d2h_ms=0.059904
task_id=69 response_ms=26.4914 kernel_plus_memory_ms=26.3795 kernel_only_ms=25.9671 h2d_ms=0.354976 d2h_ms=0.057376
task_id=70 response_ms=26.5 kernel_plus_memory_ms=26.3693 kernel_only_ms=25.9312 h2d_ms=0.352608 d2h_ms=0.085536
task_id=71 response_ms=26.4782 kernel_plus_memory_ms=26.3668 kernel_only_ms=25.9447 h2d_ms=0.350656 d2h_ms=0.071392
task_id=72 response_ms=26.4909 kernel_plus_memory_ms=26.3817 kernel_only_ms=25.9452 h2d_ms=0.366848 d2h_ms=0.069664
task_id=73 response_ms=26.4557 kernel_plus_memory_ms=26.3532 kernel_only_ms=25.9514 h2d_ms=0.35328 d2h_ms=0.048576
task_id=74 response_ms=26.4528 kernel_plus_memory_ms=26.3524 kernel_only_ms=25.9516 h2d_ms=0.35184 d2h_ms=0.048928
task_id=75 response_ms=26.4264 kernel_plus_memory_ms=26.3404 kernel_only_ms=25.943 h2d_ms=0.347968 d2h_ms=0.049504
task_id=76 response_ms=26.4372 kernel_plus_memory_ms=26.3542 kernel_only_ms=25.9504 h2d_ms=0.354272 d2h_ms=0.049504
task_id=77 response_ms=26.4601 kernel_plus_memory_ms=26.3557 kernel_only_ms=25.9549 h2d_ms=0.354368 d2h_ms=0.046432
task_id=78 response_ms=26.4438 kernel_plus_memory_ms=26.3461 kernel_only_ms=25.9455 h2d_ms=0.351968 d2h_ms=0.048608
task_id=79 response_ms=26.4863 kernel_plus_memory_ms=26.3765 kernel_only_ms=25.967 h2d_ms=0.362048 d2h_ms=0.047392
task_id=80 response_ms=26.4306 kernel_plus_memory_ms=26.3478 kernel_only_ms=25.9488 h2d_ms=0.351904 d2h_ms=0.047072
task_id=81 response_ms=26.4086 kernel_plus_memory_ms=26.3187 kernel_only_ms=25.925 h2d_ms=0.345632 d2h_ms=0.048
task_id=82 response_ms=26.4155 kernel_plus_memory_ms=26.3267 kernel_only_ms=25.9259 h2d_ms=0.354208 d2h_ms=0.046592
task_id=83 response_ms=26.4165 kernel_plus_memory_ms=26.3249 kernel_only_ms=25.9228 h2d_ms=0.353952 d2h_ms=0.048128
task_id=84 response_ms=26.4611 kernel_plus_memory_ms=26.3598 kernel_only_ms=25.9609 h2d_ms=0.35168 d2h_ms=0.047232
task_id=85 response_ms=26.4263 kernel_plus_memory_ms=26.3385 kernel_only_ms=25.9378 h2d_ms=0.353824 d2h_ms=0.046912
task_id=86 response_ms=26.4507 kernel_plus_memory_ms=26.357 kernel_only_ms=25.9572 h2d_ms=0.34928 d2h_ms=0.050496
task_id=87 response_ms=26.3947 kernel_plus_memory_ms=26.3069 kernel_only_ms=25.9173 h2d_ms=0.346464 d2h_ms=0.043104
task_id=88 response_ms=26.4365 kernel_plus_memory_ms=26.3424 kernel_only_ms=25.9456 h2d_ms=0.348384 d2h_ms=0.048384
task_id=89 response_ms=26.4432 kernel_plus_memory_ms=26.3479 kernel_only_ms=25.9356 h2d_ms=0.35808 d2h_ms=0.054272
task_id=90 response_ms=26.472 kernel_plus_memory_ms=26.3741 kernel_only_ms=25.9451 h2d_ms=0.342464 d2h_ms=0.08656
task_id=91 response_ms=26.4785 kernel_plus_memory_ms=26.3628 kernel_only_ms=25.9469 h2d_ms=0.362656 d2h_ms=0.05328
task_id=92 response_ms=26.465 kernel_plus_memory_ms=26.3643 kernel_only_ms=25.9562 h2d_ms=0.357472 d2h_ms=0.050592
