task_id=80 response_ms=45.327 kernel_plus_memory_ms=45.2395 kernel_only_ms=44.9915 h2d_ms=0.11552 d2h_ms=0.132448
task_id=81 response_ms=45.4561 kernel_plus_memory_ms=45.3649 kernel_only_ms=45.0834 h2d_ms=0.146208 d2h_ms=0.135232
task_id=82 response_ms=45.374 kernel_plus_memory_ms=45.2925 kernel_only_ms=45.0384 h2d_ms=0.130176 d2h_ms=0.123936
task_id=83 response_ms=45.4413 kernel_plus_memory_ms=45.3537 kernel_only_ms=45.1108 h2d_ms=0.12096 d2h_ms=0.121984
task_id=84 response_ms=45.4874 kernel_plus_memory_ms=45.3368 kernel_only_ms=45.0047 h2d_ms=0.16528 d2h_ms=0.166784
task_id=85 response_ms=45.4865 kernel_plus_memory_ms=45.3769 kernel_only_ms=45.0795 h2d_ms=0.166816 d2h_ms=0.130592
task_id=86 response_ms=45.4025 kernel_plus_memory_ms=45.2559 kernel_only_ms=44.9265 h2d_ms=0.141664 d2h_ms=0.187744
task_id=87 response_ms=45.4787 kernel_plus_memory_ms=45.3734 kernel_only_ms=45.0981 h2d_ms=0.144128 d2h_ms=0.1312
task_id=88 response_ms=45.4831 kernel_plus_memory_ms=45.38 kernel_only_ms=45.0854 h2d_ms=0.156192 d2h_ms=0.1384
task_id=89 response_ms=45.3528 kernel_plus_memory_ms=45.2505 kernel_only_ms=44.9859 h2d_ms=0.13552 d2h_ms=0.129088
task_id=90 response_ms=45.3774 kernel_plus_memory_ms=45.2701 kernel_only_ms=45.0084 h2d_ms=0.113632 d2h_ms=0.148064
task_id=91 response_ms=45.3116 kernel_plus_memory_ms=45.1964 kernel_only_ms=44.947 h2d_ms=0.110496 d2h_ms=0.138912
task_id=92 response_ms=45.4211 kernel_plus_memory_ms=45.327 kernel_only_ms=45.0786 h2d_ms=0.126848 d2h_ms=0.1216
task_id=93 response_ms=45.3685 kernel_plus_memory_ms=45.2431 kernel_only_ms=44.9548 h2d_ms=0.128992 d2h_ms=0.159296
task_id=94 response_ms=45.4768 kernel_plus_memory_ms=45.3563 kernel_only_ms=45.0615 h2d_ms=0.149888 d2h_ms=0.144832
task_id=95 response_ms=45.4975 kernel_plus_memory_ms=45.3599 kernel_only_ms=45.0476 h2d_ms=0.122336 d2h_ms=0.189952
task_id=96 response_ms=45.493 kernel_plus_memory_ms=45.3714 kernel_only_ms=45.0932 h2d_ms=0.116096 d2h_ms=0.162112
task_id=97 response_ms=45.3894 kernel_plus_memory_ms=45.2913 kernel_only_ms=45.0349 h2d_ms=0.130784 d2h_ms=0.125632
task_id=98 response_ms=45.4007 kernel_plus_memory_ms=45.2839 kernel_only_ms=44.9889 h2d_ms=0.17168 d2h_ms=0.123296
task_id=99 response_ms=45.488 kernel_plus_memory_ms=45.3658 kernel_only_ms=45.0842 h2d_ms=0.12672 d2h_ms=0.154912
task_id=100 response_ms=45.4487 kernel_plus_memory_ms=45.3235 kernel_only_ms=44.9925 h2d_ms=0.133984 d2h_ms=0.19696
task_id=101 response_ms=45.3512 kernel_plus_memory_ms=45.2591 kernel_only_ms=45.0074 h2d_ms=0.128 d2h_ms=0.12368
task_id=102 response_ms=45.4719 kernel_plus_memory_ms=45.3699 kernel_only_ms=45.095 h2d_ms=0.147392 d2h_ms=0.127456
task_id=103 response_ms=45.3376 kernel_plus_memory_ms=45.2422 kernel_only_ms=44.9839 h2d_ms=0.129888 d2h_ms=0.128416
task_id=104 response_ms=45.3357 kernel_plus_memory_ms=45.2294 kernel_only_ms=44.9459 h2d_ms=0.122976 d2h_ms=0.160512
task_id=105 response_ms=45.2987 kernel_plus_memory_ms=45.2166 kernel_only_ms=44.9711 h2d_ms=0.106528 d2h_ms=0.139008
task_id=106 response_ms=45.3602 kernel_plus_memory_ms=45.2595 kernel_only_ms=44.9809 h2d_ms=0.151776 d2h_ms=0.126816
task_id=107 response_ms=45.2875 kernel_plus_memory_ms=45.1864 kernel_only_ms=44.9337 h2d_ms=0.129984 d2h_ms=0.122656
task_id=108 response_ms=45.4125 kernel_plus_memory_ms=45.3179 kernel_only_ms=45.07 h2d_ms=0.11536 d2h_ms=0.132512
task_id=109 response_ms=45.3085 kernel_plus_memory_ms=45.2182 kernel_only_ms=44.9761 h2d_ms=0.1056 d2h_ms=0.136544
task_id=110 response_ms=45.3491 kernel_plus_memory_ms=45.2572 kernel_only_ms=45.0171 h2d_ms=0.105472 d2h_ms=0.134656
task_id=111 response_ms=45.3609 kernel_plus_memory_ms=45.2692 kernel_only_ms=45.02 h2d_ms=0.121376 d2h_ms=0.12784
task_id=112 response_ms=45.3666 kernel_plus_memory_ms=45.2676 kernel_only_ms=45.0132 h2d_ms=0.125664 d2h_ms=0.128736
task_id=113 response_ms=45.517 kernel_plus_memory_ms=45.3916 kernel_only_ms=45.0879 h2d_ms=0.13904 d2h_ms=0.164672
task_id=114 response_ms=45.5095 kernel_plus_memory_ms=45.3775 kernel_only_ms=45.0698 h2d_ms=0.133088 d2h_ms=0.174592
task_id=115 response_ms=45.4906 kernel_plus_memory_ms=45.361 kernel_only_ms=45.1012 h2d_ms=0.109344 d2h_ms=0.150496
task_id=116 response_ms=45.4042 kernel_plus_memory_ms=45.3026 kernel_only_ms=45.022 h2d_ms=0.139744 d2h_ms=0.140768
task_id=117 response_ms=45.3037 kernel_plus_memory_ms=45.1911 kernel_only_ms=44.9239 h2d_ms=0.1376 d2h_ms=0.129664
task_id=118 response_ms=45.4033 kernel_plus_memory_ms=45.3183 kernel_only_ms=45.0684 h2d_ms=0.11744 d2h_ms=0.132448
task_id=119 response_ms=45.2896 kernel_plus_memory_ms=45.2098 kernel_only_ms=44.9692 h2d_ms=0.102656 d2h_ms=0.137888
task_id=120 response_ms=45.2935 kernel_plus_memory_ms=45.2182 kernel_only_ms=44.995 h2d_ms=0.10352 d2h_ms=0.119648
task_id=121 response_ms=45.3795 kernel_plus_memory_ms=45.2928 kernel_only_ms=45.0545 h2d_ms=0.119424 d2h_ms=0.118848
task_id=122 response_ms=45.3384 kernel_plus_memory_ms=45.2293 kernel_only_ms=44.9489 h2d_ms=0.154432 d2h_ms=0.126016
task_id=123 response_ms=45.5088 kernel_plus_memory_ms=45.3896 kernel_only_ms=45.0981 h2d_ms=0.168032 d2h_ms=0.123392
task_id=124 response_ms=45.4307 kernel_plus_memory_ms=45.2965 kernel_only_ms=44.9761 h2d_ms=0.14016 d2h_ms=0.180224
task_id=125 response_ms=45.3773 kernel_plus_memory_ms=45.2727 kernel_only_ms=44.9917 h2d_ms=0.1384 d2h_ms=0.142592
task_id=126 response_ms=45.4358 kernel_plus_memory_ms=45.336 kernel_only_ms=45.0756 h2d_ms=0.1352 d2h_ms=0.125184
task_id=127 response_ms=45.4214 kernel_plus_memory_ms=45.3086 kernel_only_ms=45.038 h2d_ms=0.119808 d2h_ms=0.150784
task_id=128 response_ms=45.3767 kernel_plus_memory_ms=45.2721 kernel_only_ms=45.0105 h2d_ms=0.112832 d2h_ms=0.1488
task_id=129 response_ms=45.2719 kernel_plus_memory_ms=45.178 kernel_only_ms=44.9298 h2d_ms=0.110848 d2h_ms=0.137376
task_id=130 response_ms=45.3081 kernel_plus_memory_ms=45.1989 kernel_only_ms=44.9536 h2d_ms=0.121344 d2h_ms=0.123968
task_id=131 response_ms=45.4199 kernel_plus_memory_ms=45.3247 kernel_only_ms=45.0724 h2d_ms=0.12544 d2h_ms=0.126912
task_id=132 response_ms=45.5121 kernel_plus_memory_ms=45.4175 kernel_only_ms=45.1708 h2d_ms=0.112288 d2h_ms=0.134336
task_id=133 response_ms=45.306 kernel_plus_memory_ms=45.2151 kernel_only_ms=44.971 h2d_ms=0.111968 d2h_ms=0.13216
task_id=134 response_ms=45.3892 kernel_plus_memory_ms=45.3064 kernel_only_ms=45.0632 h2d_ms=0.108704 d2h_ms=0.134464
task_id=135 response_ms=45.4371 kernel_plus_memory_ms=45.3448 kernel_only_ms=45.0994 h2d_ms=0.118272 d2h_ms=0.127168
task_id=136 response_ms=45.4253 kernel_plus_memory_ms=45.2948 kernel_only_ms=44.9765 h2d_ms=0.12576 d2h_ms=0.192608
task_id=137 response_ms=45.5768 kernel_plus_memory_ms=45.4595 kernel_only_ms=45.1556 h2d_ms=0.133312 d2h_ms=0.170624
task_id=138 response_ms=45.4194 kernel_plus_memory_ms=45.2797 kernel_only_ms=44.9831 h2d_ms=0.12608 d2h_ms=0.170496
task_id=139 response_ms=45.3318 kernel_plus_memory_ms=45.2344 kernel_only_ms=44.9821 h2d_ms=0.118464 d2h_ms=0.133824
task_id=140 response_ms=45.3483 kernel_plus_memory_ms=45.2492 kernel_only_ms=44.9922 h2d_ms=0.13264 d2h_ms=0.124288
task_id=141 response_ms=45.4884 kernel_plus_memory_ms=45.375 kernel_only_ms=45.0825 h2d_ms=0.166496 d2h_ms=0.126016
task_id=142 response_ms=45.5401 kernel_plus_memory_ms=45.4212 kernel_only_ms=44.9357 h2d_ms=0.35952 d2h_ms=0.12592
task_id=143 response_ms=45.425 kernel_plus_memory_ms=45.2948 kernel_only_ms=44.9702 h2d_ms=0.137184 d2h_ms=0.18736
task_id=144 response_ms=45.5075 kernel_plus_memory_ms=45.4135 kernel_only_ms=45.1418 h2d_ms=0.1536 d2h_ms=0.11808
task_id=145 response_ms=45.5235 kernel_plus_memory_ms=45.4183 kernel_only_ms=45.1347 h2d_ms=0.156128 d2h_ms=0.127456
task_id=146 response_ms=45.3023 kernel_plus_memory_ms=45.2028 kernel_only_ms=44.9474 h2d_ms=0.123712 d2h_ms=0.13168
task_id=147 response_ms=45.4039 kernel_plus_memory_ms=45.312 kernel_only_ms=45.049 h2d_ms=0.106304 d2h_ms=0.156704
task_id=148 response_ms=45.3842 kernel_plus_memory_ms=45.274 kernel_only_ms=45.0011 h2d_ms=0.128832 d2h_ms=0.144096
task_id=149 response_ms=45.3768 kernel_plus_memory_ms=45.2701 kernel_only_ms=44.9783 h2d_ms=0.16864 d2h_ms=0.123136
task_id=150 response_ms=45.4444 kernel_plus_memory_ms=45.3504 kernel_only_ms=45.0918 h2d_ms=0.12672 d2h_ms=0.131936
task_id=151 response_ms=45.5415 kernel_plus_memory_ms=45.4381 kernel_only_ms=45.1113 h2d_ms=0.187264 d2h_ms=0.139616
task_id=152 response_ms=45.4354 kernel_plus_memory_ms=45.3395 kernel_only_ms=45.0915 h2d_ms=0.110752 d2h_ms=0.137312
task_id=153 response_ms=45.3714 kernel_plus_memory_ms=45.2604 kernel_only_ms=44.9966 h2d_ms=0.118336 d2h_ms=0.145472
task_id=154 response_ms=45.4743 kernel_plus_memory_ms=45.3675 kernel_only_ms=45.0943 h2d_ms=0.139872 d2h_ms=0.13328
task_id=155 response_ms=45.4555 kernel_plus_memory_ms=45.344 kernel_only_ms=45.0697 h2d_ms=0.135712 d2h_ms=0.138624
task_id=156 response_ms=45.3785 kernel_plus_memory_ms=45.2586 kernel_only_ms=44.9793 h2d_ms=0.129792 d2h_ms=0.149504
task_id=157 response_ms=45.3735 kernel_plus_memory_ms=45.2638 kernel_only_ms=44.966 h2d_ms=0.119424 d2h_ms=0.178336
task_id=158 response_ms=45.3558 kernel_plus_memory_ms=45.244 kernel_only_ms=44.9711 h2d_ms=0.140704 d2h_ms=0.132192
task_id=159 response_ms=45.3732 kernel_plus_memory_ms=45.2516 kernel_only_ms=44.959 h2d_ms=0.166432 d2h_ms=0.126208
