task_id=195 response_ms=34.5309 kernel_plus_memory_ms=34.4126 kernel_only_ms=11.5319 h2d_ms=11.2891 d2h_ms=11.5917
task_id=196 response_ms=34.9898 kernel_plus_memory_ms=34.843 kernel_only_ms=11.5291 h2d_ms=11.7497 d2h_ms=11.5643
task_id=197 response_ms=34.6084 kernel_plus_memory_ms=34.4569 kernel_only_ms=11.5572 h2d_ms=11.3339 d2h_ms=11.5658
task_id=198 response_ms=35.0694 kernel_plus_memory_ms=34.9035 kernel_only_ms=11.5257 h2d_ms=11.7729 d2h_ms=11.6049
task_id=199 response_ms=35.4822 kernel_plus_memory_ms=35.346 kernel_only_ms=11.5264 h2d_ms=11.4172 d2h_ms=12.4024
task_id=200 response_ms=34.9742 kernel_plus_memory_ms=34.836 kernel_only_ms=11.5365 h2d_ms=11.7188 d2h_ms=11.5807
task_id=201 response_ms=35.2665 kernel_plus_memory_ms=35.1138 kernel_only_ms=11.5737 h2d_ms=11.9681 d2h_ms=11.5719
task_id=202 response_ms=35.1639 kernel_plus_memory_ms=35.0187 kernel_only_ms=11.549 h2d_ms=11.8644 d2h_ms=11.6052
task_id=203 response_ms=35.3902 kernel_plus_memory_ms=35.2358 kernel_only_ms=11.5361 h2d_ms=12.0587 d2h_ms=11.641
task_id=204 response_ms=35.3771 kernel_plus_memory_ms=35.2297 kernel_only_ms=11.5254 h2d_ms=11.3508 d2h_ms=12.3535
task_id=205 response_ms=34.7459 kernel_plus_memory_ms=34.6011 kernel_only_ms=11.5358 h2d_ms=11.5052 d2h_ms=11.56
task_id=206 response_ms=34.9576 kernel_plus_memory_ms=34.8087 kernel_only_ms=11.5533 h2d_ms=11.6468 d2h_ms=11.6087
task_id=207 response_ms=35.1024 kernel_plus_memory_ms=34.9338 kernel_only_ms=11.5246 h2d_ms=11.8078 d2h_ms=11.6013
task_id=208 response_ms=35.573 kernel_plus_memory_ms=35.4122 kernel_only_ms=11.5338 h2d_ms=11.4022 d2h_ms=12.4762
task_id=209 response_ms=34.5345 kernel_plus_memory_ms=34.3984 kernel_only_ms=11.5294 h2d_ms=11.2795 d2h_ms=11.5896
task_id=210 response_ms=34.9608 kernel_plus_memory_ms=34.8107 kernel_only_ms=11.7324 h2d_ms=11.5012 d2h_ms=11.5772
task_id=211 response_ms=34.7421 kernel_plus_memory_ms=34.5914 kernel_only_ms=11.5371 h2d_ms=11.3859 d2h_ms=11.6684
task_id=212 response_ms=34.6455 kernel_plus_memory_ms=34.4958 kernel_only_ms=11.6425 h2d_ms=11.076 d2h_ms=11.7773
task_id=213 response_ms=35.2815 kernel_plus_memory_ms=35.1518 kernel_only_ms=11.5369 h2d_ms=11.343 d2h_ms=12.2718
task_id=214 response_ms=35.0096 kernel_plus_memory_ms=34.8681 kernel_only_ms=11.5509 h2d_ms=11.7181 d2h_ms=11.5991
task_id=215 response_ms=34.955 kernel_plus_memory_ms=34.8053 kernel_only_ms=11.5341 h2d_ms=11.6815 d2h_ms=11.5897
task_id=216 response_ms=35.2376 kernel_plus_memory_ms=35.0996 kernel_only_ms=11.5314 h2d_ms=12.007 d2h_ms=11.5612
task_id=217 response_ms=34.9228 kernel_plus_memory_ms=34.7925 kernel_only_ms=11.534 h2d_ms=11.7194 d2h_ms=11.5392
task_id=218 response_ms=34.9701 kernel_plus_memory_ms=34.8351 kernel_only_ms=11.5361 h2d_ms=11.6594 d2h_ms=11.6396
task_id=219 response_ms=35.1595 kernel_plus_memory_ms=35.0135 kernel_only_ms=11.572 h2d_ms=11.8483 d2h_ms=11.5931
task_id=220 response_ms=35.1305 kernel_plus_memory_ms=34.9828 kernel_only_ms=11.5401 h2d_ms=11.8658 d2h_ms=11.577
task_id=221 response_ms=35.3678 kernel_plus_memory_ms=35.1932 kernel_only_ms=11.5385 h2d_ms=11.853 d2h_ms=11.8017
task_id=222 response_ms=35.1255 kernel_plus_memory_ms=34.9892 kernel_only_ms=11.5451 h2d_ms=11.812 d2h_ms=11.6322
task_id=223 response_ms=34.9248 kernel_plus_memory_ms=34.7715 kernel_only_ms=11.5617 h2d_ms=11.6601 d2h_ms=11.5497
task_id=224 response_ms=34.9826 kernel_plus_memory_ms=34.8316 kernel_only_ms=11.5447 h2d_ms=11.6952 d2h_ms=11.5916
task_id=225 response_ms=34.5802 kernel_plus_memory_ms=34.4388 kernel_only_ms=11.5527 h2d_ms=11.319 d2h_ms=11.5671
task_id=226 response_ms=34.5366 kernel_plus_memory_ms=34.3996 kernel_only_ms=11.5504 h2d_ms=11.3163 d2h_ms=11.533
task_id=227 response_ms=34.6117 kernel_plus_memory_ms=34.4784 kernel_only_ms=11.5727 h2d_ms=11.3226 d2h_ms=11.5832
task_id=228 response_ms=34.8671 kernel_plus_memory_ms=34.7141 kernel_only_ms=11.5535 h2d_ms=11.5611 d2h_ms=11.5995
task_id=229 response_ms=35.0625 kernel_plus_memory_ms=34.91 kernel_only_ms=11.5428 h2d_ms=11.7386 d2h_ms=11.6286
task_id=230 response_ms=35.3089 kernel_plus_memory_ms=35.1498 kernel_only_ms=11.5354 h2d_ms=12.0042 d2h_ms=11.6102
task_id=231 response_ms=35.0907 kernel_plus_memory_ms=34.7207 kernel_only_ms=11.5429 h2d_ms=11.5332 d2h_ms=11.6446
task_id=232 response_ms=34.6667 kernel_plus_memory_ms=34.5085 kernel_only_ms=11.5616 h2d_ms=11.3221 d2h_ms=11.6248
task_id=233 response_ms=34.9608 kernel_plus_memory_ms=34.811 kernel_only_ms=11.5585 h2d_ms=11.696 d2h_ms=11.5565
task_id=234 response_ms=35.8686 kernel_plus_memory_ms=35.7145 kernel_only_ms=11.5404 h2d_ms=12.2244 d2h_ms=11.9497
task_id=235 response_ms=35.6227 kernel_plus_memory_ms=35.4897 kernel_only_ms=11.541 h2d_ms=11.3924 d2h_ms=12.5563
task_id=236 response_ms=34.9305 kernel_plus_memory_ms=34.7989 kernel_only_ms=11.566 h2d_ms=11.6638 d2h_ms=11.5691
task_id=237 response_ms=34.886 kernel_plus_memory_ms=34.7452 kernel_only_ms=11.5468 h2d_ms=11.6581 d2h_ms=11.5403
task_id=238 response_ms=35.0351 kernel_plus_memory_ms=34.8878 kernel_only_ms=11.5482 h2d_ms=11.7261 d2h_ms=11.6134
task_id=239 response_ms=34.4098 kernel_plus_memory_ms=34.2511 kernel_only_ms=11.5471 h2d_ms=11.138 d2h_ms=11.566
task_id=240 response_ms=34.6058 kernel_plus_memory_ms=34.4696 kernel_only_ms=11.5638 h2d_ms=11.313 d2h_ms=11.5929
task_id=241 response_ms=34.6346 kernel_plus_memory_ms=34.4866 kernel_only_ms=11.5383 h2d_ms=11.3412 d2h_ms=11.6071
task_id=242 response_ms=34.6981 kernel_plus_memory_ms=34.5505 kernel_only_ms=11.5347 h2d_ms=11.4237 d2h_ms=11.5921
task_id=243 response_ms=35.6119 kernel_plus_memory_ms=35.4548 kernel_only_ms=11.5361 h2d_ms=12.1569 d2h_ms=11.7619
task_id=244 response_ms=35.5158 kernel_plus_memory_ms=35.3836 kernel_only_ms=11.5258 h2d_ms=11.4598 d2h_ms=12.3981
task_id=245 response_ms=34.5868 kernel_plus_memory_ms=34.451 kernel_only_ms=11.5684 h2d_ms=11.3163 d2h_ms=11.5663
task_id=246 response_ms=34.6522 kernel_plus_memory_ms=34.5053 kernel_only_ms=11.5366 h2d_ms=11.377 d2h_ms=11.5918
task_id=247 response_ms=34.9293 kernel_plus_memory_ms=34.777 kernel_only_ms=11.5408 h2d_ms=11.6654 d2h_ms=11.5708
task_id=248 response_ms=34.432 kernel_plus_memory_ms=34.2891 kernel_only_ms=11.5532 h2d_ms=11.1586 d2h_ms=11.5773
task_id=249 response_ms=34.8348 kernel_plus_memory_ms=34.6896 kernel_only_ms=11.5647 h2d_ms=11.5611 d2h_ms=11.5638
task_id=250 response_ms=34.5757 kernel_plus_memory_ms=34.4264 kernel_only_ms=11.5483 h2d_ms=11.2956 d2h_ms=11.5825
task_id=251 response_ms=34.757 kernel_plus_memory_ms=34.6084 kernel_only_ms=11.542 h2d_ms=11.4955 d2h_ms=11.5709
task_id=252 response_ms=34.9441 kernel_plus_memory_ms=34.784 kernel_only_ms=11.5326 h2d_ms=11.5296 d2h_ms=11.7218
task_id=253 response_ms=34.9412 kernel_plus_memory_ms=34.8093 kernel_only_ms=11.5254 h2d_ms=11.7405 d2h_ms=11.5434
task_id=254 response_ms=34.8901 kernel_plus_memory_ms=34.7528 kernel_only_ms=11.5376 h2d_ms=11.6707 d2h_ms=11.5445
task_id=255 response_ms=34.6471 kernel_plus_memory_ms=34.4823 kernel_only_ms=11.533 h2d_ms=11.3386 d2h_ms=11.6107
task_id=256 response_ms=35.0082 kernel_plus_memory_ms=34.8578 kernel_only_ms=11.5311 h2d_ms=11.7509 d2h_ms=11.5757
task_id=257 response_ms=34.4731 kernel_plus_memory_ms=34.3287 kernel_only_ms=11.5391 h2d_ms=11.1813 d2h_ms=11.6083
task_id=258 response_ms=34.5239 kernel_plus_memory_ms=34.4028 kernel_only_ms=11.5615 h2d_ms=11.2942 d2h_ms=11.5471
task_id=259 response_ms=34.5893 kernel_plus_memory_ms=34.4389 kernel_only_ms=11.5387 h2d_ms=11.3013 d2h_ms=11.5989
task_id=260 response_ms=34.6461 kernel_plus_memory_ms=34.4994 kernel_only_ms=11.5346 h2d_ms=11.3612 d2h_ms=11.6036
task_id=261 response_ms=34.9447 kernel_plus_memory_ms=34.7988 kernel_only_ms=11.5364 h2d_ms=11.676 d2h_ms=11.5863
task_id=262 response_ms=34.6273 kernel_plus_memory_ms=34.4996 kernel_only_ms=11.57 h2d_ms=11.3875 d2h_ms=11.5421
task_id=263 response_ms=34.5423 kernel_plus_memory_ms=34.4209 kernel_only_ms=11.5362 h2d_ms=11.3167 d2h_ms=11.568
task_id=264 response_ms=34.6951 kernel_plus_memory_ms=34.5485 kernel_only_ms=11.547 h2d_ms=11.3979 d2h_ms=11.6036
task_id=265 response_ms=34.6952 kernel_plus_memory_ms=34.5422 kernel_only_ms=11.5344 h2d_ms=11.4164 d2h_ms=11.5914
task_id=266 response_ms=35.3219 kernel_plus_memory_ms=35.1628 kernel_only_ms=11.5482 h2d_ms=12.0263 d2h_ms=11.5883
task_id=267 response_ms=34.8895 kernel_plus_memory_ms=34.7643 kernel_only_ms=11.5621 h2d_ms=11.6562 d2h_ms=11.546
task_id=268 response_ms=34.8877 kernel_plus_memory_ms=34.7488 kernel_only_ms=11.5385 h2d_ms=11.6419 d2h_ms=11.5683
task_id=269 response_ms=34.7875 kernel_plus_memory_ms=34.6397 kernel_only_ms=11.5377 h2d_ms=11.5198 d2h_ms=11.5822
task_id=270 response_ms=35.2724 kernel_plus_memory_ms=35.0986 kernel_only_ms=11.5431 h2d_ms=11.9792 d2h_ms=11.5763
task_id=271 response_ms=35.3237 kernel_plus_memory_ms=35.174 kernel_only_ms=11.5701 h2d_ms=12.0726 d2h_ms=11.5313
task_id=272 response_ms=34.779 kernel_plus_memory_ms=34.6374 kernel_only_ms=11.5445 h2d_ms=11.4842 d2h_ms=11.6087
task_id=273 response_ms=34.717 kernel_plus_memory_ms=34.5653 kernel_only_ms=11.5297 h2d_ms=11.4876 d2h_ms=11.5481
task_id=274 response_ms=34.9395 kernel_plus_memory_ms=34.7941 kernel_only_ms=11.5317 h2d_ms=11.6818 d2h_ms=11.5805
task_id=275 response_ms=34.4223 kernel_plus_memory_ms=34.2772 kernel_only_ms=11.6206 h2d_ms=11.0818 d2h_ms=11.5748
task_id=276 response_ms=34.8458 kernel_plus_memory_ms=34.7143 kernel_only_ms=11.5308 h2d_ms=11.6376 d2h_ms=11.546
task_id=277 response_ms=34.9673 kernel_plus_memory_ms=34.8179 kernel_only_ms=11.5404 h2d_ms=11.7019 d2h_ms=11.5755
task_id=278 response_ms=34.6549 kernel_plus_memory_ms=34.5044 kernel_only_ms=11.5396 h2d_ms=11.3937 d2h_ms=11.5711
task_id=279 response_ms=34.6362 kernel_plus_memory_ms=34.4846 kernel_only_ms=11.5379 h2d_ms=11.3346 d2h_ms=11.6122
task_id=280 response_ms=35.5712 kernel_plus_memory_ms=35.4397 kernel_only_ms=11.5733 h2d_ms=11.818 d2h_ms=12.0484
task_id=281 response_ms=34.9194 kernel_plus_memory_ms=34.798 kernel_only_ms=11.55 h2d_ms=11.2976 d2h_ms=11.9505
task_id=282 response_ms=34.8175 kernel_plus_memory_ms=34.6805 kernel_only_ms=11.5393 h2d_ms=11.3979 d2h_ms=11.7434
task_id=283 response_ms=34.9756 kernel_plus_memory_ms=34.8265 kernel_only_ms=11.5452 h2d_ms=11.7056 d2h_ms=11.5757
task_id=284 response_ms=34.8356 kernel_plus_memory_ms=34.678 kernel_only_ms=11.5595 h2d_ms=11.2931 d2h_ms=11.8254
task_id=285 response_ms=34.8978 kernel_plus_memory_ms=34.7604 kernel_only_ms=11.5473 h2d_ms=11.6528 d2h_ms=11.5603
task_id=286 response_ms=34.9276 kernel_plus_memory_ms=34.7958 kernel_only_ms=11.544 h2d_ms=11.6928 d2h_ms=11.559
task_id=287 response_ms=34.9138 kernel_plus_memory_ms=34.7644 kernel_only_ms=11.5461 h2d_ms=11.6541 d2h_ms=11.5641
task_id=288 response_ms=34.7411 kernel_plus_memory_ms=34.5862 kernel_only_ms=11.5708 h2d_ms=11.4061 d2h_ms=11.6093
task_id=289 response_ms=35.1643 kernel_plus_memory_ms=35.0313 kernel_only_ms=11.5371 h2d_ms=11.9716 d2h_ms=11.5226
task_id=290 response_ms=34.8517 kernel_plus_memory_ms=34.7244 kernel_only_ms=11.5405 h2d_ms=11.5969 d2h_ms=11.587
task_id=291 response_ms=34.6866 kernel_plus_memory_ms=34.5402 kernel_only_ms=11.5425 h2d_ms=11.4 d2h_ms=11.5977
task_id=292 response_ms=34.7528 kernel_plus_memory_ms=34.6075 kernel_only_ms=11.535 h2d_ms=11.4528 d2h_ms=11.6197
task_id=293 response_ms=35.1671 kernel_plus_memory_ms=35.0249 kernel_only_ms=11.551 h2d_ms=11.8883 d2h_ms=11.5856
task_id=294 response_ms=34.9307 kernel_plus_memory_ms=34.7763 kernel_only_ms=11.5412 h2d_ms=11.6956 d2h_ms=11.5395
task_id=295 response_ms=34.9224 kernel_plus_memory_ms=34.7832 kernel_only_ms=11.5429 h2d_ms=11.7061 d2h_ms=11.5341
task_id=296 response_ms=34.9649 kernel_plus_memory_ms=34.8241 kernel_only_ms=11.5373 h2d_ms=11.68 d2h_ms=11.6068
task_id=297 response_ms=35.5808 kernel_plus_memory_ms=35.4061 kernel_only_ms=11.5613 h2d_ms=12.2908 d2h_ms=11.554
task_id=298 response_ms=35.2898 kernel_plus_memory_ms=35.1339 kernel_only_ms=11.5319 h2d_ms=12.0376 d2h_ms=11.5644
task_id=299 response_ms=34.927 kernel_plus_memory_ms=34.8091 kernel_only_ms=11.5372 h2d_ms=11.6525 d2h_ms=11.6195
task_id=300 response_ms=35.0919 kernel_plus_memory_ms=34.9458 kernel_only_ms=11.5393 h2d_ms=11.8141 d2h_ms=11.5924
task_id=301 response_ms=34.8512 kernel_plus_memory_ms=34.6866 kernel_only_ms=11.5564 h2d_ms=11.4919 d2h_ms=11.6383
task_id=302 response_ms=35.1639 kernel_plus_memory_ms=34.9979 kernel_only_ms=11.535 h2d_ms=11.5188 d2h_ms=11.9441
task_id=303 response_ms=35.0191 kernel_plus_memory_ms=34.8863 kernel_only_ms=11.5446 h2d_ms=11.7691 d2h_ms=11.5726
task_id=304 response_ms=34.9735 kernel_plus_memory_ms=34.8268 kernel_only_ms=11.5421 h2d_ms=11.6818 d2h_ms=11.6028
task_id=305 response_ms=34.9811 kernel_plus_memory_ms=34.8379 kernel_only_ms=11.5433 h2d_ms=11.7197 d2h_ms=11.5749
task_id=306 response_ms=34.6312 kernel_plus_memory_ms=34.4836 kernel_only_ms=11.5599 h2d_ms=11.3373 d2h_ms=11.5864
task_id=307 response_ms=34.4745 kernel_plus_memory_ms=34.3575 kernel_only_ms=11.534 h2d_ms=11.2791 d2h_ms=11.5443
task_id=308 response_ms=34.5414 kernel_plus_memory_ms=34.4185 kernel_only_ms=11.5389 h2d_ms=11.3014 d2h_ms=11.5781
task_id=309 response_ms=34.7753 kernel_plus_memory_ms=34.6182 kernel_only_ms=11.536 h2d_ms=11.5221 d2h_ms=11.56
task_id=310 response_ms=34.763 kernel_plus_memory_ms=34.6048 kernel_only_ms=11.557 h2d_ms=11.4079 d2h_ms=11.6399
task_id=311 response_ms=34.9039 kernel_plus_memory_ms=34.7275 kernel_only_ms=11.5303 h2d_ms=11.2869 d2h_ms=11.9103
task_id=312 response_ms=35.0926 kernel_plus_memory_ms=34.8092 kernel_only_ms=11.5426 h2d_ms=11.6995 d2h_ms=11.5671
task_id=313 response_ms=34.6553 kernel_plus_memory_ms=34.4939 kernel_only_ms=11.5353 h2d_ms=11.3659 d2h_ms=11.5927
task_id=314 response_ms=34.6288 kernel_plus_memory_ms=34.4804 kernel_only_ms=11.5399 h2d_ms=11.3391 d2h_ms=11.6014
task_id=315 response_ms=35.8068 kernel_plus_memory_ms=35.6416 kernel_only_ms=11.5409 h2d_ms=12.3146 d2h_ms=11.7861
task_id=316 response_ms=35.1757 kernel_plus_memory_ms=35.0512 kernel_only_ms=11.5355 h2d_ms=11.9555 d2h_ms=11.5602
task_id=317 response_ms=34.8802 kernel_plus_memory_ms=34.7493 kernel_only_ms=11.526 h2d_ms=11.6346 d2h_ms=11.5887
task_id=318 response_ms=34.8779 kernel_plus_memory_ms=34.7464 kernel_only_ms=11.5327 h2d_ms=11.6426 d2h_ms=11.5711
task_id=319 response_ms=35.052 kernel_plus_memory_ms=34.9102 kernel_only_ms=11.5542 h2d_ms=11.7822 d2h_ms=11.5738
task_id=320 response_ms=34.396 kernel_plus_memory_ms=34.2477 kernel_only_ms=11.5317 h2d_ms=11.1312 d2h_ms=11.5848
task_id=321 response_ms=35.0686 kernel_plus_memory_ms=34.9305 kernel_only_ms=11.5346 h2d_ms=11.8234 d2h_ms=11.5725
task_id=322 response_ms=34.5802 kernel_plus_memory_ms=34.4359 kernel_only_ms=11.5222 h2d_ms=11.3445 d2h_ms=11.5692
task_id=323 response_ms=35.0392 kernel_plus_memory_ms=34.8946 kernel_only_ms=11.5515 h2d_ms=11.7599 d2h_ms=11.5832
task_id=324 response_ms=34.8015 kernel_plus_memory_ms=34.6428 kernel_only_ms=11.5372 h2d_ms=11.4686 d2h_ms=11.637
task_id=325 response_ms=35.4533 kernel_plus_memory_ms=35.2941 kernel_only_ms=11.5359 h2d_ms=11.9777 d2h_ms=11.7806
task_id=326 response_ms=34.8809 kernel_plus_memory_ms=34.7557 kernel_only_ms=11.5418 h2d_ms=11.3452 d2h_ms=11.8688
task_id=327 response_ms=34.9552 kernel_plus_memory_ms=34.8096 kernel_only_ms=11.5372 h2d_ms=11.6845 d2h_ms=11.5879
task_id=328 response_ms=34.7051 kernel_plus_memory_ms=34.5534 kernel_only_ms=11.5637 h2d_ms=11.4132 d2h_ms=11.5764
task_id=329 response_ms=35.3559 kernel_plus_memory_ms=35.1911 kernel_only_ms=11.5356 h2d_ms=11.7524 d2h_ms=11.903
task_id=330 response_ms=34.7172 kernel_plus_memory_ms=34.5797 kernel_only_ms=11.5411 h2d_ms=11.4829 d2h_ms=11.5557
task_id=331 response_ms=34.5715 kernel_plus_memory_ms=34.4299 kernel_only_ms=11.5369 h2d_ms=11.324 d2h_ms=11.569
task_id=332 response_ms=34.8558 kernel_plus_memory_ms=34.6653 kernel_only_ms=11.5598 h2d_ms=11.5503 d2h_ms=11.5552
task_id=333 response_ms=34.5965 kernel_plus_memory_ms=34.4478 kernel_only_ms=11.5386 h2d_ms=11.2848 d2h_ms=11.6244
task_id=334 response_ms=35.4665 kernel_plus_memory_ms=35.3314 kernel_only_ms=11.5354 h2d_ms=11.9774 d2h_ms=11.8185
task_id=335 response_ms=34.9552 kernel_plus_memory_ms=34.8243 kernel_only_ms=11.5446 h2d_ms=11.6712 d2h_ms=11.6085
task_id=336 response_ms=34.9257 kernel_plus_memory_ms=34.7886 kernel_only_ms=11.5817 h2d_ms=11.6447 d2h_ms=11.5622
task_id=337 response_ms=34.9877 kernel_plus_memory_ms=34.841 kernel_only_ms=11.5298 h2d_ms=11.715 d2h_ms=11.5961
task_id=338 response_ms=34.8706 kernel_plus_memory_ms=34.7148 kernel_only_ms=11.5353 h2d_ms=11.2684 d2h_ms=11.9111
task_id=339 response_ms=34.8921 kernel_plus_memory_ms=34.7567 kernel_only_ms=11.5347 h2d_ms=11.6549 d2h_ms=11.567
task_id=340 response_ms=34.8997 kernel_plus_memory_ms=34.7678 kernel_only_ms=11.5348 h2d_ms=11.6845 d2h_ms=11.5485
task_id=341 response_ms=34.7048 kernel_plus_memory_ms=34.5515 kernel_only_ms=11.5541 h2d_ms=11.3781 d2h_ms=11.6193
task_id=342 response_ms=35.4141 kernel_plus_memory_ms=35.2565 kernel_only_ms=11.5394 h2d_ms=12.1264 d2h_ms=11.5908
task_id=343 response_ms=35.4594 kernel_plus_memory_ms=35.2909 kernel_only_ms=11.5321 h2d_ms=12.2217 d2h_ms=11.537
task_id=344 response_ms=35.0926 kernel_plus_memory_ms=34.9451 kernel_only_ms=11.5432 h2d_ms=11.7497 d2h_ms=11.6522
task_id=345 response_ms=34.9919 kernel_plus_memory_ms=34.8465 kernel_only_ms=11.5665 h2d_ms=11.698 d2h_ms=11.582
task_id=346 response_ms=34.9886 kernel_plus_memory_ms=34.8347 kernel_only_ms=11.548 h2d_ms=11.7068 d2h_ms=11.5798
task_id=347 response_ms=35.3769 kernel_plus_memory_ms=35.2208 kernel_only_ms=11.5473 h2d_ms=12.0959 d2h_ms=11.5776
task_id=348 response_ms=34.9294 kernel_plus_memory_ms=34.7848 kernel_only_ms=11.5539 h2d_ms=11.6823 d2h_ms=11.5486
task_id=349 response_ms=34.9368 kernel_plus_memory_ms=34.8009 kernel_only_ms=11.5461 h2d_ms=11.6406 d2h_ms=11.6143
task_id=350 response_ms=34.6127 kernel_plus_memory_ms=34.4547 kernel_only_ms=11.5444 h2d_ms=11.3325 d2h_ms=11.5777
task_id=351 response_ms=34.9486 kernel_plus_memory_ms=34.7843 kernel_only_ms=11.5496 h2d_ms=11.6321 d2h_ms=11.6026
task_id=352 response_ms=34.5745 kernel_plus_memory_ms=34.4017 kernel_only_ms=11.5318 h2d_ms=11.3172 d2h_ms=11.5528
task_id=353 response_ms=34.846 kernel_plus_memory_ms=34.6861 kernel_only_ms=11.5432 h2d_ms=11.4739 d2h_ms=11.669
task_id=354 response_ms=34.6491 kernel_plus_memory_ms=34.4847 kernel_only_ms=11.5626 h2d_ms=11.3145 d2h_ms=11.6076
task_id=355 response_ms=34.6006 kernel_plus_memory_ms=34.4454 kernel_only_ms=11.5474 h2d_ms=11.3017 d2h_ms=11.5964
task_id=356 response_ms=35.3956 kernel_plus_memory_ms=35.2429 kernel_only_ms=11.5544 h2d_ms=12.1355 d2h_ms=11.5531
task_id=357 response_ms=34.8459 kernel_plus_memory_ms=34.7086 kernel_only_ms=11.5355 h2d_ms=11.6467 d2h_ms=11.5264
task_id=358 response_ms=34.568 kernel_plus_memory_ms=34.4251 kernel_only_ms=11.5724 h2d_ms=11.3087 d2h_ms=11.544
task_id=359 response_ms=34.9077 kernel_plus_memory_ms=34.7598 kernel_only_ms=11.542 h2d_ms=11.6473 d2h_ms=11.5705
task_id=360 response_ms=34.8503 kernel_plus_memory_ms=34.7004 kernel_only_ms=11.5338 h2d_ms=11.5644 d2h_ms=11.6023
task_id=361 response_ms=34.4173 kernel_plus_memory_ms=34.2877 kernel_only_ms=11.5445 h2d_ms=11.2083 d2h_ms=11.5349
task_id=362 response_ms=35.0934 kernel_plus_memory_ms=34.9413 kernel_only_ms=11.5691 h2d_ms=11.7292 d2h_ms=11.6431
task_id=363 response_ms=34.9135 kernel_plus_memory_ms=34.7723 kernel_only_ms=11.5373 h2d_ms=11.6873 d2h_ms=11.5477
task_id=364 response_ms=34.8091 kernel_plus_memory_ms=34.6583 kernel_only_ms=11.542 h2d_ms=11.5241 d2h_ms=11.5922
task_id=365 response_ms=35.4218 kernel_plus_memory_ms=35.2761 kernel_only_ms=11.5462 h2d_ms=12.1207 d2h_ms=11.6092
task_id=366 response_ms=34.8849 kernel_plus_memory_ms=34.7574 kernel_only_ms=11.5529 h2d_ms=11.6671 d2h_ms=11.5374
task_id=367 response_ms=34.9138 kernel_plus_memory_ms=34.7833 kernel_only_ms=11.5587 h2d_ms=11.6666 d2h_ms=11.5581
task_id=368 response_ms=34.945 kernel_plus_memory_ms=34.8006 kernel_only_ms=11.5318 h2d_ms=11.7113 d2h_ms=11.5575
task_id=369 response_ms=34.9449 kernel_plus_memory_ms=34.8015 kernel_only_ms=11.5431 h2d_ms=11.6618 d2h_ms=11.5967
task_id=370 response_ms=34.4313 kernel_plus_memory_ms=34.2893 kernel_only_ms=11.5407 h2d_ms=11.178 d2h_ms=11.5707
task_id=371 response_ms=34.8587 kernel_plus_memory_ms=34.7194 kernel_only_ms=11.5578 h2d_ms=11.5337 d2h_ms=11.6279
task_id=372 response_ms=34.8185 kernel_plus_memory_ms=34.6741 kernel_only_ms=11.5396 h2d_ms=11.566 d2h_ms=11.5685
task_id=373 response_ms=34.6325 kernel_plus_memory_ms=34.4885 kernel_only_ms=11.5434 h2d_ms=11.3594 d2h_ms=11.5858
task_id=374 response_ms=35.1121 kernel_plus_memory_ms=34.9414 kernel_only_ms=11.538 h2d_ms=11.8094 d2h_ms=11.594
task_id=375 response_ms=34.7674 kernel_plus_memory_ms=34.6231 kernel_only_ms=11.5487 h2d_ms=11.5334 d2h_ms=11.541
task_id=376 response_ms=34.8813 kernel_plus_memory_ms=34.5923 kernel_only_ms=11.5537 h2d_ms=11.4789 d2h_ms=11.5598
task_id=377 response_ms=34.6627 kernel_plus_memory_ms=34.5155 kernel_only_ms=11.6056 h2d_ms=11.3459 d2h_ms=11.564
task_id=378 response_ms=34.9238 kernel_plus_memory_ms=34.7668 kernel_only_ms=11.5401 h2d_ms=11.6977 d2h_ms=11.529
task_id=379 response_ms=34.3794 kernel_plus_memory_ms=34.2324 kernel_only_ms=11.5357 h2d_ms=11.1223 d2h_ms=11.5744
task_id=380 response_ms=35.6482 kernel_plus_memory_ms=35.5118 kernel_only_ms=11.5865 h2d_ms=11.4031 d2h_ms=12.5222
task_id=381 response_ms=34.5918 kernel_plus_memory_ms=34.4478 kernel_only_ms=11.5416 h2d_ms=11.3563 d2h_ms=11.5499
task_id=382 response_ms=34.9826 kernel_plus_memory_ms=34.8293 kernel_only_ms=11.5486 h2d_ms=11.697 d2h_ms=11.5837
task_id=383 response_ms=34.9575 kernel_plus_memory_ms=34.8127 kernel_only_ms=11.5505 h2d_ms=11.6484 d2h_ms=11.6138
task_id=384 response_ms=35.0828 kernel_plus_memory_ms=34.9641 kernel_only_ms=11.559 h2d_ms=11.8718 d2h_ms=11.5333
task_id=385 response_ms=34.9089 kernel_plus_memory_ms=34.7917 kernel_only_ms=11.5386 h2d_ms=11.6898 d2h_ms=11.5634
task_id=386 response_ms=34.6867 kernel_plus_memory_ms=34.5422 kernel_only_ms=11.5477 h2d_ms=11.401 d2h_ms=11.5935
task_id=387 response_ms=34.9382 kernel_plus_memory_ms=34.7891 kernel_only_ms=11.5436 h2d_ms=11.6791 d2h_ms=11.5664
task_id=388 response_ms=34.3906 kernel_plus_memory_ms=34.249 kernel_only_ms=11.5438 h2d_ms=11.1381 d2h_ms=11.5671
task_id=389 response_ms=34.8896 kernel_plus_memory_ms=34.754 kernel_only_ms=11.5515 h2d_ms=11.6639 d2h_ms=11.5385
