task_id=65 response_ms=45.2939 kernel_plus_memory_ms=45.1802 kernel_only_ms=44.9076 h2d_ms=0.123584 d2h_ms=0.148992
task_id=66 response_ms=45.364 kernel_plus_memory_ms=45.2612 kernel_only_ms=44.9882 h2d_ms=0.156736 d2h_ms=0.116352
task_id=67 response_ms=45.3033 kernel_plus_memory_ms=45.1896 kernel_only_ms=44.9181 h2d_ms=0.129888 d2h_ms=0.1416
task_id=68 response_ms=45.2725 kernel_plus_memory_ms=45.1708 kernel_only_ms=44.9034 h2d_ms=0.135488 d2h_ms=0.131904
task_id=69 response_ms=45.3628 kernel_plus_memory_ms=45.2606 kernel_only_ms=45.0045 h2d_ms=0.13488 d2h_ms=0.121216
task_id=70 response_ms=45.3433 kernel_plus_memory_ms=45.2048 kernel_only_ms=44.8934 h2d_ms=0.132896 d2h_ms=0.178496
task_id=71 response_ms=45.4377 kernel_plus_memory_ms=45.3027 kernel_only_ms=44.9907 h2d_ms=0.14224 d2h_ms=0.16976
task_id=72 response_ms=45.4048 kernel_plus_memory_ms=45.2769 kernel_only_ms=44.9691 h2d_ms=0.157568 d2h_ms=0.15024
task_id=73 response_ms=45.2766 kernel_plus_memory_ms=45.1486 kernel_only_ms=44.8805 h2d_ms=0.137824 d2h_ms=0.130272
task_id=74 response_ms=45.358 kernel_plus_memory_ms=45.2519 kernel_only_ms=44.9688 h2d_ms=0.149184 d2h_ms=0.13392
task_id=75 response_ms=45.4082 kernel_plus_memory_ms=45.2933 kernel_only_ms=45.0084 h2d_ms=0.137984 d2h_ms=0.146944
task_id=76 response_ms=45.4386 kernel_plus_memory_ms=45.3123 kernel_only_ms=45.0281 h2d_ms=0.139776 d2h_ms=0.144416
task_id=77 response_ms=45.4343 kernel_plus_memory_ms=45.306 kernel_only_ms=45.0131 h2d_ms=0.140992 d2h_ms=0.151968
task_id=78 response_ms=45.305 kernel_plus_memory_ms=45.176 kernel_only_ms=44.8909 h2d_ms=0.1312 d2h_ms=0.153888
task_id=79 response_ms=45.3118 kernel_plus_memory_ms=45.1777 kernel_only_ms=44.8852 h2d_ms=0.144 d2h_ms=0.148512
task_id=80 response_ms=45.3321 kernel_plus_memory_ms=45.221 kernel_only_ms=44.9242 h2d_ms=0.164384 d2h_ms=0.13248
task_id=81 response_ms=45.2594 kernel_plus_memory_ms=45.1321 kernel_only_ms=44.83 h2d_ms=0.13408 d2h_ms=0.168
task_id=82 response_ms=45.3171 kernel_plus_memory_ms=45.1682 kernel_only_ms=44.8603 h2d_ms=0.143424 d2h_ms=0.164512
task_id=83 response_ms=45.5317 kernel_plus_memory_ms=45.4076 kernel_only_ms=45.1176 h2d_ms=0.150624 d2h_ms=0.139424
task_id=84 response_ms=45.3871 kernel_plus_memory_ms=45.2755 kernel_only_ms=45.0044 h2d_ms=0.141984 d2h_ms=0.12912
task_id=85 response_ms=45.2583 kernel_plus_memory_ms=45.1539 kernel_only_ms=44.8706 h2d_ms=0.135072 d2h_ms=0.148224
task_id=86 response_ms=45.3499 kernel_plus_memory_ms=45.2372 kernel_only_ms=44.9655 h2d_ms=0.129216 d2h_ms=0.14256
task_id=87 response_ms=45.3147 kernel_plus_memory_ms=45.1949 kernel_only_ms=44.9129 h2d_ms=0.1352 d2h_ms=0.146784
task_id=88 response_ms=45.2968 kernel_plus_memory_ms=45.1745 kernel_only_ms=44.8788 h2d_ms=0.140288 d2h_ms=0.155392
task_id=89 response_ms=45.3074 kernel_plus_memory_ms=45.1926 kernel_only_ms=44.9105 h2d_ms=0.146304 d2h_ms=0.135808
task_id=90 response_ms=45.2666 kernel_plus_memory_ms=45.1633 kernel_only_ms=44.9002 h2d_ms=0.134912 d2h_ms=0.128192
task_id=91 response_ms=45.2706 kernel_plus_memory_ms=45.1446 kernel_only_ms=44.8748 h2d_ms=0.142112 d2h_ms=0.12768
task_id=92 response_ms=45.2475 kernel_plus_memory_ms=45.1302 kernel_only_ms=44.8496 h2d_ms=0.138048 d2h_ms=0.142496
task_id=93 response_ms=45.3818 kernel_plus_memory_ms=45.2549 kernel_only_ms=44.9051 h2d_ms=0.169408 d2h_ms=0.180384
task_id=94 response_ms=45.3174 kernel_plus_memory_ms=45.1814 kernel_only_ms=44.8719 h2d_ms=0.165376 d2h_ms=0.144192
task_id=95 response_ms=45.2858 kernel_plus_memory_ms=45.1593 kernel_only_ms=44.8733 h2d_ms=0.158784 d2h_ms=0.1272
task_id=96 response_ms=45.3483 kernel_plus_memory_ms=45.2354 kernel_only_ms=44.958 h2d_ms=0.149696 d2h_ms=0.127648
task_id=97 response_ms=45.3143 kernel_plus_memory_ms=45.2033 kernel_only_ms=44.9339 h2d_ms=0.141632 d2h_ms=0.127776
task_id=98 response_ms=45.4029 kernel_plus_memory_ms=45.2746 kernel_only_ms=44.9462 h2d_ms=0.174848 d2h_ms=0.153568
task_id=99 response_ms=45.3539 kernel_plus_memory_ms=45.2523 kernel_only_ms=44.984 h2d_ms=0.1344 d2h_ms=0.133856
task_id=100 response_ms=45.2701 kernel_plus_memory_ms=45.1725 kernel_only_ms=44.9148 h2d_ms=0.123264 d2h_ms=0.134432
task_id=101 response_ms=45.2692 kernel_plus_memory_ms=45.1686 kernel_only_ms=44.909 h2d_ms=0.131424 d2h_ms=0.128192
task_id=102 response_ms=45.2335 kernel_plus_memory_ms=45.1339 kernel_only_ms=44.861 h2d_ms=0.141504 d2h_ms=0.131456
task_id=103 response_ms=45.2152 kernel_plus_memory_ms=45.1057 kernel_only_ms=44.8389 h2d_ms=0.132032 d2h_ms=0.134752
task_id=104 response_ms=45.3431 kernel_plus_memory_ms=45.2393 kernel_only_ms=44.9592 h2d_ms=0.141728 d2h_ms=0.138336
task_id=105 response_ms=45.275 kernel_plus_memory_ms=45.1605 kernel_only_ms=44.8821 h2d_ms=0.146464 d2h_ms=0.131904
task_id=106 response_ms=45.3219 kernel_plus_memory_ms=45.22 kernel_only_ms=44.9625 h2d_ms=0.133088 d2h_ms=0.124416
task_id=107 response_ms=45.1962 kernel_plus_memory_ms=45.0979 kernel_only_ms=44.8408 h2d_ms=0.130304 d2h_ms=0.126752
task_id=108 response_ms=45.227 kernel_plus_memory_ms=45.1259 kernel_only_ms=44.8694 h2d_ms=0.13296 d2h_ms=0.123584
task_id=109 response_ms=45.183 kernel_plus_memory_ms=45.0811 kernel_only_ms=44.8219 h2d_ms=0.1296 d2h_ms=0.1296
task_id=110 response_ms=45.2755 kernel_plus_memory_ms=45.1495 kernel_only_ms=44.8597 h2d_ms=0.170048 d2h_ms=0.119744
task_id=111 response_ms=45.3624 kernel_plus_memory_ms=45.2443 kernel_only_ms=44.9497 h2d_ms=0.144192 d2h_ms=0.150368
task_id=112 response_ms=45.3405 kernel_plus_memory_ms=45.2302 kernel_only_ms=44.9638 h2d_ms=0.140128 d2h_ms=0.126336
task_id=113 response_ms=45.2852 kernel_plus_memory_ms=45.1648 kernel_only_ms=44.8828 h2d_ms=0.138976 d2h_ms=0.142976
task_id=114 response_ms=45.3169 kernel_plus_memory_ms=45.1818 kernel_only_ms=44.8614 h2d_ms=0.146048 d2h_ms=0.174272
task_id=115 response_ms=45.3541 kernel_plus_memory_ms=45.2164 kernel_only_ms=44.886 h2d_ms=0.176768 d2h_ms=0.153536
task_id=116 response_ms=45.3097 kernel_plus_memory_ms=45.1788 kernel_only_ms=44.8907 h2d_ms=0.134208 d2h_ms=0.153888
task_id=117 response_ms=45.4389 kernel_plus_memory_ms=45.31 kernel_only_ms=44.9934 h2d_ms=0.179168 d2h_ms=0.137408
