task_id=113 response_ms=35.0594 kernel_plus_memory_ms=34.9126 kernel_only_ms=11.5042 h2d_ms=11.7955 d2h_ms=11.6129
task_id=114 response_ms=35.0472 kernel_plus_memory_ms=34.9014 kernel_only_ms=11.5319 h2d_ms=11.763 d2h_ms=11.6065
task_id=115 response_ms=34.756 kernel_plus_memory_ms=34.5845 kernel_only_ms=11.5155 h2d_ms=11.4473 d2h_ms=11.6217
task_id=116 response_ms=34.839 kernel_plus_memory_ms=34.6923 kernel_only_ms=11.5079 h2d_ms=11.4177 d2h_ms=11.7667
task_id=117 response_ms=34.9099 kernel_plus_memory_ms=34.7555 kernel_only_ms=11.5129 h2d_ms=11.6851 d2h_ms=11.5575
task_id=118 response_ms=34.4354 kernel_plus_memory_ms=34.281 kernel_only_ms=11.5312 h2d_ms=11.1662 d2h_ms=11.5836
task_id=119 response_ms=35.3769 kernel_plus_memory_ms=35.1954 kernel_only_ms=11.5148 h2d_ms=12.0719 d2h_ms=11.6087
task_id=120 response_ms=35.0429 kernel_plus_memory_ms=34.8758 kernel_only_ms=11.5081 h2d_ms=11.717 d2h_ms=11.6507
task_id=121 response_ms=35.0983 kernel_plus_memory_ms=34.9442 kernel_only_ms=11.5199 h2d_ms=11.7457 d2h_ms=11.6785
task_id=122 response_ms=35.0183 kernel_plus_memory_ms=34.8325 kernel_only_ms=11.5148 h2d_ms=11.4281 d2h_ms=11.8896
task_id=123 response_ms=35.0195 kernel_plus_memory_ms=34.8542 kernel_only_ms=11.5289 h2d_ms=11.7671 d2h_ms=11.5583
task_id=124 response_ms=34.5146 kernel_plus_memory_ms=34.3584 kernel_only_ms=11.5264 h2d_ms=11.251 d2h_ms=11.581
task_id=125 response_ms=34.654 kernel_plus_memory_ms=34.5009 kernel_only_ms=11.5173 h2d_ms=11.3651 d2h_ms=11.6185
task_id=126 response_ms=35.0303 kernel_plus_memory_ms=34.8804 kernel_only_ms=11.5169 h2d_ms=11.7145 d2h_ms=11.649
task_id=127 response_ms=34.9033 kernel_plus_memory_ms=34.7511 kernel_only_ms=11.5354 h2d_ms=11.607 d2h_ms=11.6087
task_id=128 response_ms=34.6464 kernel_plus_memory_ms=34.4992 kernel_only_ms=11.5094 h2d_ms=11.3513 d2h_ms=11.6385
task_id=129 response_ms=34.5945 kernel_plus_memory_ms=34.4422 kernel_only_ms=11.5158 h2d_ms=11.3482 d2h_ms=11.5782
task_id=130 response_ms=35.5257 kernel_plus_memory_ms=35.362 kernel_only_ms=11.5144 h2d_ms=11.9982 d2h_ms=11.8493
task_id=131 response_ms=34.5993 kernel_plus_memory_ms=34.4508 kernel_only_ms=11.5158 h2d_ms=11.3486 d2h_ms=11.5864
task_id=132 response_ms=34.7417 kernel_plus_memory_ms=34.5912 kernel_only_ms=11.5196 h2d_ms=11.4568 d2h_ms=11.6148
task_id=133 response_ms=34.9002 kernel_plus_memory_ms=34.7493 kernel_only_ms=11.5286 h2d_ms=11.6512 d2h_ms=11.5694
task_id=134 response_ms=34.6974 kernel_plus_memory_ms=34.5462 kernel_only_ms=11.5101 h2d_ms=11.366 d2h_ms=11.67
task_id=135 response_ms=35.0998 kernel_plus_memory_ms=34.9413 kernel_only_ms=11.5093 h2d_ms=11.8819 d2h_ms=11.55
task_id=136 response_ms=34.6164 kernel_plus_memory_ms=34.4726 kernel_only_ms=11.5438 h2d_ms=11.3453 d2h_ms=11.5834
task_id=137 response_ms=35.7936 kernel_plus_memory_ms=35.6259 kernel_only_ms=11.5158 h2d_ms=12.567 d2h_ms=11.543
task_id=138 response_ms=34.9497 kernel_plus_memory_ms=34.7572 kernel_only_ms=11.5178 h2d_ms=11.6109 d2h_ms=11.6285
task_id=139 response_ms=35.0976 kernel_plus_memory_ms=34.9493 kernel_only_ms=11.5089 h2d_ms=11.8308 d2h_ms=11.6096
task_id=140 response_ms=35.187 kernel_plus_memory_ms=35.0317 kernel_only_ms=11.7725 h2d_ms=11.6118 d2h_ms=11.6475
task_id=141 response_ms=35.164 kernel_plus_memory_ms=35.004 kernel_only_ms=11.5159 h2d_ms=11.9076 d2h_ms=11.5804
task_id=142 response_ms=35.5931 kernel_plus_memory_ms=35.4502 kernel_only_ms=11.5071 h2d_ms=12.1881 d2h_ms=11.755
task_id=143 response_ms=35.0145 kernel_plus_memory_ms=34.8617 kernel_only_ms=11.5127 h2d_ms=11.7136 d2h_ms=11.6354
task_id=144 response_ms=34.9118 kernel_plus_memory_ms=34.7604 kernel_only_ms=11.5195 h2d_ms=11.684 d2h_ms=11.5569
task_id=145 response_ms=34.9782 kernel_plus_memory_ms=34.8306 kernel_only_ms=11.5472 h2d_ms=11.6854 d2h_ms=11.598
task_id=146 response_ms=34.9561 kernel_plus_memory_ms=34.802 kernel_only_ms=11.5102 h2d_ms=11.6689 d2h_ms=11.6229
task_id=147 response_ms=35.4238 kernel_plus_memory_ms=35.2878 kernel_only_ms=11.5312 h2d_ms=12.2122 d2h_ms=11.5444
task_id=148 response_ms=35.5779 kernel_plus_memory_ms=35.4297 kernel_only_ms=11.517 h2d_ms=11.8056 d2h_ms=12.1071
task_id=149 response_ms=34.876 kernel_plus_memory_ms=34.7286 kernel_only_ms=11.5369 h2d_ms=11.5977 d2h_ms=11.594
task_id=150 response_ms=35.052 kernel_plus_memory_ms=34.8999 kernel_only_ms=11.5194 h2d_ms=11.7895 d2h_ms=11.591
task_id=151 response_ms=34.8261 kernel_plus_memory_ms=34.6772 kernel_only_ms=11.5155 h2d_ms=11.5122 d2h_ms=11.6495
task_id=152 response_ms=34.7413 kernel_plus_memory_ms=34.5745 kernel_only_ms=11.5213 h2d_ms=11.3998 d2h_ms=11.6534
task_id=153 response_ms=35.3437 kernel_plus_memory_ms=35.1911 kernel_only_ms=11.6908 h2d_ms=11.9472 d2h_ms=11.5531
task_id=154 response_ms=35.8039 kernel_plus_memory_ms=35.6495 kernel_only_ms=11.5185 h2d_ms=12.2044 d2h_ms=11.9266
task_id=155 response_ms=35.0179 kernel_plus_memory_ms=34.8716 kernel_only_ms=11.5191 h2d_ms=11.7393 d2h_ms=11.6132
task_id=156 response_ms=35.0499 kernel_plus_memory_ms=34.8962 kernel_only_ms=11.5104 h2d_ms=11.7625 d2h_ms=11.6233
task_id=157 response_ms=35.0329 kernel_plus_memory_ms=34.8768 kernel_only_ms=11.5132 h2d_ms=11.7652 d2h_ms=11.5985
task_id=158 response_ms=35.0338 kernel_plus_memory_ms=34.8806 kernel_only_ms=11.5374 h2d_ms=11.7548 d2h_ms=11.5883
task_id=159 response_ms=35.4436 kernel_plus_memory_ms=35.2889 kernel_only_ms=11.5163 h2d_ms=12.1656 d2h_ms=11.607
task_id=160 response_ms=35.7065 kernel_plus_memory_ms=35.5415 kernel_only_ms=11.5223 h2d_ms=11.9523 d2h_ms=12.0669
task_id=161 response_ms=34.6917 kernel_plus_memory_ms=34.5444 kernel_only_ms=11.5278 h2d_ms=11.411 d2h_ms=11.6056
task_id=162 response_ms=34.8723 kernel_plus_memory_ms=34.7214 kernel_only_ms=11.5386 h2d_ms=11.5687 d2h_ms=11.6142
