task_id=138 response_ms=40.1746 kernel_plus_memory_ms=40.0416 kernel_only_ms=34.3698 h2d_ms=2.78666 d2h_ms=2.88515
task_id=139 response_ms=40.0419 kernel_plus_memory_ms=39.9085 kernel_only_ms=34.3272 h2d_ms=2.69923 d2h_ms=2.88205
task_id=140 response_ms=39.9767 kernel_plus_memory_ms=39.8413 kernel_only_ms=34.3144 h2d_ms=2.67584 d2h_ms=2.8511
task_id=141 response_ms=40.3063 kernel_plus_memory_ms=40.1453 kernel_only_ms=34.324 h2d_ms=2.65523 d2h_ms=3.16608
task_id=142 response_ms=39.9841 kernel_plus_memory_ms=39.8533 kernel_only_ms=34.3747 h2d_ms=2.63206 d2h_ms=2.84659
task_id=143 response_ms=40.0704 kernel_plus_memory_ms=39.9412 kernel_only_ms=34.3926 h2d_ms=2.65056 d2h_ms=2.89802
task_id=144 response_ms=40.0135 kernel_plus_memory_ms=39.853 kernel_only_ms=34.3213 h2d_ms=2.67779 d2h_ms=2.85389
task_id=145 response_ms=40.0473 kernel_plus_memory_ms=39.9004 kernel_only_ms=34.3454 h2d_ms=2.6695 d2h_ms=2.88547
task_id=146 response_ms=40.0621 kernel_plus_memory_ms=39.9161 kernel_only_ms=34.4053 h2d_ms=2.62323 d2h_ms=2.88752
task_id=147 response_ms=40.0723 kernel_plus_memory_ms=39.9041 kernel_only_ms=34.3518 h2d_ms=2.69162 d2h_ms=2.8607
task_id=148 response_ms=39.9749 kernel_plus_memory_ms=39.8082 kernel_only_ms=34.3105 h2d_ms=2.6144 d2h_ms=2.8833
task_id=149 response_ms=40.1888 kernel_plus_memory_ms=40.0325 kernel_only_ms=34.3252 h2d_ms=2.78355 d2h_ms=2.92371
task_id=150 response_ms=40.1056 kernel_plus_memory_ms=39.9535 kernel_only_ms=34.3533 h2d_ms=2.7135 d2h_ms=2.88662
task_id=151 response_ms=40.0215 kernel_plus_memory_ms=39.8839 kernel_only_ms=34.3867 h2d_ms=2.62227 d2h_ms=2.87498
task_id=152 response_ms=39.9975 kernel_plus_memory_ms=39.8649 kernel_only_ms=34.3484 h2d_ms=2.65082 d2h_ms=2.8656
task_id=153 response_ms=39.9664 kernel_plus_memory_ms=39.8207 kernel_only_ms=34.3237 h2d_ms=2.61213 d2h_ms=2.88493
task_id=154 response_ms=39.9326 kernel_plus_memory_ms=39.8033 kernel_only_ms=34.3234 h2d_ms=2.61587 d2h_ms=2.86397
task_id=155 response_ms=40.0535 kernel_plus_memory_ms=39.9157 kernel_only_ms=34.3773 h2d_ms=2.65235 d2h_ms=2.88605
task_id=156 response_ms=39.9696 kernel_plus_memory_ms=39.8379 kernel_only_ms=34.3338 h2d_ms=2.66317 d2h_ms=2.84093
task_id=157 response_ms=39.9968 kernel_plus_memory_ms=39.867 kernel_only_ms=34.3389 h2d_ms=2.66371 d2h_ms=2.86442
task_id=158 response_ms=40.02 kernel_plus_memory_ms=39.8776 kernel_only_ms=34.3409 h2d_ms=2.65229 d2h_ms=2.88445
task_id=159 response_ms=39.9956 kernel_plus_memory_ms=39.8631 kernel_only_ms=34.372 h2d_ms=2.63552 d2h_ms=2.85562
task_id=160 response_ms=39.9729 kernel_plus_memory_ms=39.8381 kernel_only_ms=34.3574 h2d_ms=2.59606 d2h_ms=2.88464
task_id=161 response_ms=40.0813 kernel_plus_memory_ms=39.944 kernel_only_ms=34.3247 h2d_ms=2.77907 d2h_ms=2.84019
task_id=162 response_ms=40.0018 kernel_plus_memory_ms=39.8675 kernel_only_ms=34.3399 h2d_ms=2.66022 d2h_ms=2.86739
task_id=163 response_ms=40.0167 kernel_plus_memory_ms=39.8873 kernel_only_ms=34.3654 h2d_ms=2.6783 d2h_ms=2.84362
task_id=164 response_ms=40.0088 kernel_plus_memory_ms=39.8734 kernel_only_ms=34.3464 h2d_ms=2.65654 d2h_ms=2.87053
task_id=165 response_ms=39.9561 kernel_plus_memory_ms=39.8257 kernel_only_ms=34.353 h2d_ms=2.59584 d2h_ms=2.8769
task_id=166 response_ms=40.1249 kernel_plus_memory_ms=39.9613 kernel_only_ms=34.3313 h2d_ms=2.75456 d2h_ms=2.87536
task_id=167 response_ms=40.0039 kernel_plus_memory_ms=39.8632 kernel_only_ms=34.3475 h2d_ms=2.63747 d2h_ms=2.87824
task_id=168 response_ms=39.9478 kernel_plus_memory_ms=39.8184 kernel_only_ms=34.3104 h2d_ms=2.6609 d2h_ms=2.8471
task_id=169 response_ms=39.9631 kernel_plus_memory_ms=39.8049 kernel_only_ms=34.3213 h2d_ms=2.60822 d2h_ms=2.87542
task_id=170 response_ms=39.9458 kernel_plus_memory_ms=39.815 kernel_only_ms=34.334 h2d_ms=2.6449 d2h_ms=2.83613
task_id=171 response_ms=40.119 kernel_plus_memory_ms=39.994 kernel_only_ms=34.3332 h2d_ms=2.78746 d2h_ms=2.87344
task_id=172 response_ms=40.2838 kernel_plus_memory_ms=40.1512 kernel_only_ms=34.3336 h2d_ms=2.95526 d2h_ms=2.86237
task_id=173 response_ms=40.0296 kernel_plus_memory_ms=39.906 kernel_only_ms=34.3326 h2d_ms=2.71149 d2h_ms=2.86192
task_id=174 response_ms=39.998 kernel_plus_memory_ms=39.8655 kernel_only_ms=34.3068 h2d_ms=2.69293 d2h_ms=2.86582
task_id=175 response_ms=40.0631 kernel_plus_memory_ms=39.9181 kernel_only_ms=34.3402 h2d_ms=2.68429 d2h_ms=2.8936
task_id=176 response_ms=39.9765 kernel_plus_memory_ms=39.8455 kernel_only_ms=34.3414 h2d_ms=2.63904 d2h_ms=2.86506
task_id=177 response_ms=40.2468 kernel_plus_memory_ms=40.0907 kernel_only_ms=34.3317 h2d_ms=2.89808 d2h_ms=2.8609
task_id=178 response_ms=40.3177 kernel_plus_memory_ms=40.1676 kernel_only_ms=34.352 h2d_ms=2.92486 d2h_ms=2.89078
task_id=179 response_ms=40.0461 kernel_plus_memory_ms=39.9136 kernel_only_ms=34.3777 h2d_ms=2.66829 d2h_ms=2.86755
task_id=180 response_ms=40.178 kernel_plus_memory_ms=40.0461 kernel_only_ms=34.3471 h2d_ms=2.83894 d2h_ms=2.86
task_id=181 response_ms=40.328 kernel_plus_memory_ms=40.1841 kernel_only_ms=34.3424 h2d_ms=2.70227 d2h_ms=3.13942
task_id=182 response_ms=40.1357 kernel_plus_memory_ms=39.9877 kernel_only_ms=34.372 h2d_ms=2.70643 d2h_ms=2.90922
task_id=183 response_ms=39.9338 kernel_plus_memory_ms=39.8012 kernel_only_ms=34.3592 h2d_ms=2.60218 d2h_ms=2.83978
task_id=184 response_ms=40.0504 kernel_plus_memory_ms=39.9208 kernel_only_ms=34.3836 h2d_ms=2.67501 d2h_ms=2.86224
task_id=185 response_ms=39.9586 kernel_plus_memory_ms=39.8296 kernel_only_ms=34.3182 h2d_ms=2.64544 d2h_ms=2.86598
task_id=186 response_ms=40.0066 kernel_plus_memory_ms=39.8715 kernel_only_ms=34.3283 h2d_ms=2.67936 d2h_ms=2.8639
task_id=187 response_ms=40.1606 kernel_plus_memory_ms=40.0035 kernel_only_ms=34.345 h2d_ms=2.63629 d2h_ms=3.02218
task_id=188 response_ms=40.0517 kernel_plus_memory_ms=39.8943 kernel_only_ms=34.3632 h2d_ms=2.6904 d2h_ms=2.84067
task_id=189 response_ms=39.8918 kernel_plus_memory_ms=39.7646 kernel_only_ms=34.3513 h2d_ms=2.54858 d2h_ms=2.8647
task_id=190 response_ms=39.9995 kernel_plus_memory_ms=39.8671 kernel_only_ms=34.3484 h2d_ms=2.67574 d2h_ms=2.84288
task_id=191 response_ms=40.0311 kernel_plus_memory_ms=39.8981 kernel_only_ms=34.3427 h2d_ms=2.6839 d2h_ms=2.87155
task_id=192 response_ms=40.0107 kernel_plus_memory_ms=39.8798 kernel_only_ms=34.3717 h2d_ms=2.65533 d2h_ms=2.8528
task_id=193 response_ms=40.3458 kernel_plus_memory_ms=40.1644 kernel_only_ms=34.3679 h2d_ms=2.69731 d2h_ms=3.09923
task_id=194 response_ms=40.2804 kernel_plus_memory_ms=40.1116 kernel_only_ms=34.4533 h2d_ms=2.78864 d2h_ms=2.86963
