task_id=0 response_ms=89.5183 kernel_plus_memory_ms=89.3106 kernel_only_ms=88.8029 h2d_ms=0.155424 d2h_ms=0.35232
task_id=19 response_ms=88.9585 kernel_plus_memory_ms=88.8638 kernel_only_ms=88.5832 h2d_ms=0.124096 d2h_ms=0.156576
task_id=20 response_ms=88.9652 kernel_plus_memory_ms=88.8803 kernel_only_ms=88.5964 h2d_ms=0.126624 d2h_ms=0.157312
task_id=21 response_ms=88.8177 kernel_plus_memory_ms=88.7184 kernel_only_ms=88.4154 h2d_ms=0.133184 d2h_ms=0.169792
task_id=22 response_ms=88.7348 kernel_plus_memory_ms=88.6454 kernel_only_ms=88.3599 h2d_ms=0.127904 d2h_ms=0.157664
task_id=23 response_ms=88.6886 kernel_plus_memory_ms=88.6169 kernel_only_ms=88.345 h2d_ms=0.118016 d2h_ms=0.153824
task_id=24 response_ms=88.8893 kernel_plus_memory_ms=88.8044 kernel_only_ms=88.5224 h2d_ms=0.123776 d2h_ms=0.15824
task_id=25 response_ms=88.9529 kernel_plus_memory_ms=88.8679 kernel_only_ms=88.5869 h2d_ms=0.124672 d2h_ms=0.15632
task_id=26 response_ms=88.9721 kernel_plus_memory_ms=88.889 kernel_only_ms=88.61 h2d_ms=0.123328 d2h_ms=0.15568
task_id=27 response_ms=88.7621 kernel_plus_memory_ms=88.6791 kernel_only_ms=88.4076 h2d_ms=0.127168 d2h_ms=0.144288
task_id=28 response_ms=88.8602 kernel_plus_memory_ms=88.7541 kernel_only_ms=88.4221 h2d_ms=0.17104 d2h_ms=0.161024
task_id=29 response_ms=88.7954 kernel_plus_memory_ms=88.6961 kernel_only_ms=88.4194 h2d_ms=0.122368 d2h_ms=0.154336
task_id=30 response_ms=88.7277 kernel_plus_memory_ms=88.6359 kernel_only_ms=88.3488 h2d_ms=0.125696 d2h_ms=0.16144
task_id=31 response_ms=88.9722 kernel_plus_memory_ms=88.8848 kernel_only_ms=88.5938 h2d_ms=0.134496 d2h_ms=0.156576
task_id=32 response_ms=88.8531 kernel_plus_memory_ms=88.7411 kernel_only_ms=88.4219 h2d_ms=0.163648 d2h_ms=0.155584
task_id=33 response_ms=88.9312 kernel_plus_memory_ms=88.836 kernel_only_ms=88.5281 h2d_ms=0.150624 d2h_ms=0.157312
task_id=34 response_ms=88.9951 kernel_plus_memory_ms=88.9048 kernel_only_ms=88.6084 h2d_ms=0.128896 d2h_ms=0.16752
task_id=35 response_ms=88.8054 kernel_plus_memory_ms=88.6985 kernel_only_ms=88.4066 h2d_ms=0.13008 d2h_ms=0.16176
task_id=36 response_ms=88.956 kernel_plus_memory_ms=88.8665 kernel_only_ms=88.5855 h2d_ms=0.123584 d2h_ms=0.157344
task_id=37 response_ms=88.7637 kernel_plus_memory_ms=88.6865 kernel_only_ms=88.4134 h2d_ms=0.124064 d2h_ms=0.149088
task_id=38 response_ms=88.7187 kernel_plus_memory_ms=88.6192 kernel_only_ms=88.3377 h2d_ms=0.122688 d2h_ms=0.158816
task_id=39 response_ms=88.7479 kernel_plus_memory_ms=88.6406 kernel_only_ms=88.356 h2d_ms=0.123872 d2h_ms=0.160704
task_id=40 response_ms=88.7907 kernel_plus_memory_ms=88.6932 kernel_only_ms=88.4045 h2d_ms=0.123328 d2h_ms=0.165408
task_id=41 response_ms=88.9645 kernel_plus_memory_ms=88.8727 kernel_only_ms=88.5827 h2d_ms=0.122784 d2h_ms=0.167264
task_id=42 response_ms=89.0046 kernel_plus_memory_ms=88.9016 kernel_only_ms=88.6054 h2d_ms=0.1336 d2h_ms=0.162656
task_id=43 response_ms=88.7181 kernel_plus_memory_ms=88.6278 kernel_only_ms=88.3457 h2d_ms=0.11968 d2h_ms=0.162432
task_id=44 response_ms=88.8241 kernel_plus_memory_ms=88.7324 kernel_only_ms=88.4293 h2d_ms=0.138304 d2h_ms=0.1648
task_id=45 response_ms=88.922 kernel_plus_memory_ms=88.7098 kernel_only_ms=88.3966 h2d_ms=0.13872 d2h_ms=0.174528
task_id=46 response_ms=89.0122 kernel_plus_memory_ms=88.899 kernel_only_ms=88.5888 h2d_ms=0.1648 d2h_ms=0.145408
task_id=47 response_ms=88.7505 kernel_plus_memory_ms=88.6565 kernel_only_ms=88.3554 h2d_ms=0.139712 d2h_ms=0.161408
task_id=48 response_ms=88.9082 kernel_plus_memory_ms=88.8071 kernel_only_ms=88.5189 h2d_ms=0.124512 d2h_ms=0.16368
task_id=49 response_ms=88.9115 kernel_plus_memory_ms=88.816 kernel_only_ms=88.5316 h2d_ms=0.128128 d2h_ms=0.156224
task_id=50 response_ms=88.7173 kernel_plus_memory_ms=88.6277 kernel_only_ms=88.3529 h2d_ms=0.123328 d2h_ms=0.151424
task_id=51 response_ms=88.7339 kernel_plus_memory_ms=88.648 kernel_only_ms=88.3634 h2d_ms=0.137152 d2h_ms=0.147392
task_id=52 response_ms=88.9803 kernel_plus_memory_ms=88.8746 kernel_only_ms=88.5851 h2d_ms=0.12256 d2h_ms=0.166944
task_id=53 response_ms=88.7992 kernel_plus_memory_ms=88.7027 kernel_only_ms=88.416 h2d_ms=0.121664 d2h_ms=0.16496
task_id=54 response_ms=88.9843 kernel_plus_memory_ms=88.8894 kernel_only_ms=88.6028 h2d_ms=0.12416 d2h_ms=0.162432
task_id=55 response_ms=88.9574 kernel_plus_memory_ms=88.8718 kernel_only_ms=88.5975 h2d_ms=0.120032 d2h_ms=0.15424
task_id=56 response_ms=88.7773 kernel_plus_memory_ms=88.698 kernel_only_ms=88.4083 h2d_ms=0.122976 d2h_ms=0.166752
task_id=57 response_ms=88.8124 kernel_plus_memory_ms=88.7059 kernel_only_ms=88.4192 h2d_ms=0.121792 d2h_ms=0.164928
task_id=58 response_ms=88.7407 kernel_plus_memory_ms=88.6393 kernel_only_ms=88.3485 h2d_ms=0.123488 d2h_ms=0.167296
task_id=59 response_ms=89.0551 kernel_plus_memory_ms=88.9199 kernel_only_ms=88.5794 h2d_ms=0.159168 d2h_ms=0.181376
task_id=60 response_ms=88.8539 kernel_plus_memory_ms=88.7073 kernel_only_ms=88.3623 h2d_ms=0.165824 d2h_ms=0.179136
task_id=61 response_ms=89.0804 kernel_plus_memory_ms=88.945 kernel_only_ms=88.5907 h2d_ms=0.181184 d2h_ms=0.173184
task_id=62 response_ms=89.0301 kernel_plus_memory_ms=88.8986 kernel_only_ms=88.5867 h2d_ms=0.123712 d2h_ms=0.188224
task_id=63 response_ms=89.0227 kernel_plus_memory_ms=88.9131 kernel_only_ms=88.6051 h2d_ms=0.122752 d2h_ms=0.185312
task_id=64 response_ms=88.7894 kernel_plus_memory_ms=88.682 kernel_only_ms=88.3606 h2d_ms=0.12448 d2h_ms=0.196928
task_id=65 response_ms=88.7732 kernel_plus_memory_ms=88.6648 kernel_only_ms=88.357 h2d_ms=0.147232 d2h_ms=0.160608
task_id=66 response_ms=88.8155 kernel_plus_memory_ms=88.7185 kernel_only_ms=88.4278 h2d_ms=0.125344 d2h_ms=0.165344
task_id=67 response_ms=88.9787 kernel_plus_memory_ms=88.8856 kernel_only_ms=88.5922 h2d_ms=0.128608 d2h_ms=0.164768
task_id=68 response_ms=88.7595 kernel_plus_memory_ms=88.6696 kernel_only_ms=88.3625 h2d_ms=0.14144 d2h_ms=0.165664
task_id=69 response_ms=88.7591 kernel_plus_memory_ms=88.653 kernel_only_ms=88.3585 h2d_ms=0.133568 d2h_ms=0.160896
task_id=70 response_ms=88.7314 kernel_plus_memory_ms=88.6453 kernel_only_ms=88.3567 h2d_ms=0.129792 d2h_ms=0.158816
task_id=71 response_ms=88.8886 kernel_plus_memory_ms=88.8002 kernel_only_ms=88.5156 h2d_ms=0.124832 d2h_ms=0.159712
task_id=72 response_ms=88.7347 kernel_plus_memory_ms=88.646 kernel_only_ms=88.3653 h2d_ms=0.129664 d2h_ms=0.15104
task_id=73 response_ms=88.8914 kernel_plus_memory_ms=88.8025 kernel_only_ms=88.51 h2d_ms=0.128544 d2h_ms=0.163904
task_id=74 response_ms=88.7652 kernel_plus_memory_ms=88.6815 kernel_only_ms=88.397 h2d_ms=0.139424 d2h_ms=0.145024
task_id=75 response_ms=88.9662 kernel_plus_memory_ms=88.8903 kernel_only_ms=88.6093 h2d_ms=0.123008 d2h_ms=0.158048
task_id=76 response_ms=89.005 kernel_plus_memory_ms=88.919 kernel_only_ms=88.6176 h2d_ms=0.146624 d2h_ms=0.154848
task_id=77 response_ms=88.7809 kernel_plus_memory_ms=88.6923 kernel_only_ms=88.4056 h2d_ms=0.123392 d2h_ms=0.163264
task_id=78 response_ms=88.9724 kernel_plus_memory_ms=88.8839 kernel_only_ms=88.6003 h2d_ms=0.126176 d2h_ms=0.15744
task_id=79 response_ms=89.0397 kernel_plus_memory_ms=88.9298 kernel_only_ms=88.6135 h2d_ms=0.16048 d2h_ms=0.155808
task_id=80 response_ms=88.818 kernel_plus_memory_ms=88.7103 kernel_only_ms=88.4191 h2d_ms=0.125984 d2h_ms=0.165248
task_id=81 response_ms=88.8016 kernel_plus_memory_ms=88.6987 kernel_only_ms=88.4067 h2d_ms=0.122528 d2h_ms=0.16944
task_id=82 response_ms=88.8141 kernel_plus_memory_ms=88.674 kernel_only_ms=88.3336 h2d_ms=0.152352 d2h_ms=0.188032
task_id=83 response_ms=88.8334 kernel_plus_memory_ms=88.7228 kernel_only_ms=88.4146 h2d_ms=0.124992 d2h_ms=0.183296
task_id=84 response_ms=88.7926 kernel_plus_memory_ms=88.6991 kernel_only_ms=88.4236 h2d_ms=0.120256 d2h_ms=0.155232
task_id=85 response_ms=88.8302 kernel_plus_memory_ms=88.7262 kernel_only_ms=88.4346 h2d_ms=0.124224 d2h_ms=0.167392
task_id=86 response_ms=88.7854 kernel_plus_memory_ms=88.6906 kernel_only_ms=88.4081 h2d_ms=0.121792 d2h_ms=0.160704
task_id=87 response_ms=88.9797 kernel_plus_memory_ms=88.8842 kernel_only_ms=88.5999 h2d_ms=0.123744 d2h_ms=0.160512
task_id=88 response_ms=88.9867 kernel_plus_memory_ms=88.8979 kernel_only_ms=88.6056 h2d_ms=0.13136 d2h_ms=0.160992
task_id=89 response_ms=88.8175 kernel_plus_memory_ms=88.7272 kernel_only_ms=88.423 h2d_ms=0.128576 d2h_ms=0.175616
task_id=90 response_ms=89.0232 kernel_plus_memory_ms=88.9159 kernel_only_ms=88.619 h2d_ms=0.129344 d2h_ms=0.167584
task_id=91 response_ms=88.8141 kernel_plus_memory_ms=88.7069 kernel_only_ms=88.4222 h2d_ms=0.12336 d2h_ms=0.161312
task_id=92 response_ms=89.0117 kernel_plus_memory_ms=88.9016 kernel_only_ms=88.6077 h2d_ms=0.128064 d2h_ms=0.165888
task_id=93 response_ms=88.798 kernel_plus_memory_ms=88.7123 kernel_only_ms=88.44 h2d_ms=0.12704 d2h_ms=0.14528
task_id=94 response_ms=89.0308 kernel_plus_memory_ms=88.904 kernel_only_ms=88.6074 h2d_ms=0.120768 d2h_ms=0.17584
task_id=95 response_ms=88.9152 kernel_plus_memory_ms=88.7689 kernel_only_ms=88.4338 h2d_ms=0.142752 d2h_ms=0.192384
task_id=96 response_ms=88.7832 kernel_plus_memory_ms=88.666 kernel_only_ms=88.3606 h2d_ms=0.12432 d2h_ms=0.181088
task_id=97 response_ms=89.0288 kernel_plus_memory_ms=88.9257 kernel_only_ms=88.6103 h2d_ms=0.126016 d2h_ms=0.18944
task_id=98 response_ms=88.7926 kernel_plus_memory_ms=88.696 kernel_only_ms=88.4108 h2d_ms=0.135968 d2h_ms=0.149312
task_id=99 response_ms=88.7306 kernel_plus_memory_ms=88.6321 kernel_only_ms=88.3405 h2d_ms=0.12464 d2h_ms=0.166912
task_id=100 response_ms=88.9925 kernel_plus_memory_ms=88.8967 kernel_only_ms=88.6024 h2d_ms=0.13216 d2h_ms=0.162208
task_id=101 response_ms=88.8577 kernel_plus_memory_ms=88.7533 kernel_only_ms=88.443 h2d_ms=0.152576 d2h_ms=0.157696
task_id=102 response_ms=88.8078 kernel_plus_memory_ms=88.7157 kernel_only_ms=88.4211 h2d_ms=0.131488 d2h_ms=0.163104
task_id=103 response_ms=88.9521 kernel_plus_memory_ms=88.8767 kernel_only_ms=88.5983 h2d_ms=0.123648 d2h_ms=0.15472
task_id=104 response_ms=88.7487 kernel_plus_memory_ms=88.6368 kernel_only_ms=88.3497 h2d_ms=0.125792 d2h_ms=0.161376
task_id=105 response_ms=88.7971 kernel_plus_memory_ms=88.6981 kernel_only_ms=88.4094 h2d_ms=0.124704 d2h_ms=0.164032
task_id=106 response_ms=88.7461 kernel_plus_memory_ms=88.6506 kernel_only_ms=88.3586 h2d_ms=0.124192 d2h_ms=0.16784
task_id=107 response_ms=88.7139 kernel_plus_memory_ms=88.6263 kernel_only_ms=88.3553 h2d_ms=0.120128 d2h_ms=0.150912
task_id=108 response_ms=88.7167 kernel_plus_memory_ms=88.6189 kernel_only_ms=88.3392 h2d_ms=0.124 d2h_ms=0.155648
task_id=109 response_ms=88.7745 kernel_plus_memory_ms=88.6859 kernel_only_ms=88.4091 h2d_ms=0.120352 d2h_ms=0.156416
task_id=110 response_ms=88.8276 kernel_plus_memory_ms=88.7271 kernel_only_ms=88.4439 h2d_ms=0.124256 d2h_ms=0.158912
task_id=111 response_ms=88.9858 kernel_plus_memory_ms=88.8828 kernel_only_ms=88.594 h2d_ms=0.12896 d2h_ms=0.159776
task_id=112 response_ms=88.7746 kernel_plus_memory_ms=88.6716 kernel_only_ms=88.3649 h2d_ms=0.161824 d2h_ms=0.144896
task_id=113 response_ms=88.8847 kernel_plus_memory_ms=88.7535 kernel_only_ms=88.4285 h2d_ms=0.175264 d2h_ms=0.149792
task_id=114 response_ms=89.1379 kernel_plus_memory_ms=88.989 kernel_only_ms=88.611 h2d_ms=0.184704 d2h_ms=0.193248
task_id=115 response_ms=88.7614 kernel_plus_memory_ms=88.6556 kernel_only_ms=88.3533 h2d_ms=0.13056 d2h_ms=0.171776
task_id=116 response_ms=88.9929 kernel_plus_memory_ms=88.89 kernel_only_ms=88.5857 h2d_ms=0.130592 d2h_ms=0.173632
task_id=117 response_ms=88.8125 kernel_plus_memory_ms=88.7124 kernel_only_ms=88.4237 h2d_ms=0.128352 d2h_ms=0.160384
task_id=118 response_ms=88.8203 kernel_plus_memory_ms=88.7227 kernel_only_ms=88.4404 h2d_ms=0.127136 d2h_ms=0.155072
task_id=119 response_ms=88.9733 kernel_plus_memory_ms=88.8831 kernel_only_ms=88.5992 h2d_ms=0.125152 d2h_ms=0.158784
task_id=120 response_ms=88.9375 kernel_plus_memory_ms=88.8341 kernel_only_ms=88.5427 h2d_ms=0.123616 d2h_ms=0.167872
task_id=121 response_ms=89.0401 kernel_plus_memory_ms=88.92 kernel_only_ms=88.6022 h2d_ms=0.166368 d2h_ms=0.151392
task_id=122 response_ms=89.0135 kernel_plus_memory_ms=88.9138 kernel_only_ms=88.6209 h2d_ms=0.133248 d2h_ms=0.159648
task_id=123 response_ms=88.9735 kernel_plus_memory_ms=88.8816 kernel_only_ms=88.6002 h2d_ms=0.124512 d2h_ms=0.156928
task_id=124 response_ms=88.9616 kernel_plus_memory_ms=88.8738 kernel_only_ms=88.5952 h2d_ms=0.12128 d2h_ms=0.157312
task_id=125 response_ms=88.7937 kernel_plus_memory_ms=88.6996 kernel_only_ms=88.4043 h2d_ms=0.124768 d2h_ms=0.170592
task_id=126 response_ms=88.9967 kernel_plus_memory_ms=88.8964 kernel_only_ms=88.6048 h2d_ms=0.134208 d2h_ms=0.157376
task_id=127 response_ms=88.7886 kernel_plus_memory_ms=88.6779 kernel_only_ms=88.3633 h2d_ms=0.156736 d2h_ms=0.157888
task_id=128 response_ms=88.9093 kernel_plus_memory_ms=88.8185 kernel_only_ms=88.5222 h2d_ms=0.142528 d2h_ms=0.15376
task_id=129 response_ms=88.92 kernel_plus_memory_ms=88.8157 kernel_only_ms=88.5251 h2d_ms=0.130112 d2h_ms=0.160576
task_id=130 response_ms=88.9867 kernel_plus_memory_ms=88.8764 kernel_only_ms=88.5853 h2d_ms=0.129632 d2h_ms=0.161504
task_id=131 response_ms=88.9832 kernel_plus_memory_ms=88.8906 kernel_only_ms=88.6059 h2d_ms=0.125216 d2h_ms=0.159488
task_id=132 response_ms=88.9493 kernel_plus_memory_ms=88.8624 kernel_only_ms=88.5876 h2d_ms=0.123072 d2h_ms=0.15168
task_id=133 response_ms=89.0112 kernel_plus_memory_ms=88.9028 kernel_only_ms=88.6161 h2d_ms=0.126944 d2h_ms=0.159712
task_id=134 response_ms=88.9621 kernel_plus_memory_ms=88.8668 kernel_only_ms=88.5829 h2d_ms=0.126496 d2h_ms=0.157376
task_id=135 response_ms=88.8526 kernel_plus_memory_ms=88.7389 kernel_only_ms=88.456 h2d_ms=0.129472 d2h_ms=0.153472
task_id=136 response_ms=88.9494 kernel_plus_memory_ms=88.8488 kernel_only_ms=88.5287 h2d_ms=0.127328 d2h_ms=0.192832
task_id=137 response_ms=88.9649 kernel_plus_memory_ms=88.8677 kernel_only_ms=88.5833 h2d_ms=0.121824 d2h_ms=0.162656
task_id=138 response_ms=88.7937 kernel_plus_memory_ms=88.6898 kernel_only_ms=88.4032 h2d_ms=0.12528 d2h_ms=0.161248
task_id=139 response_ms=88.722 kernel_plus_memory_ms=88.6333 kernel_only_ms=88.3499 h2d_ms=0.125856 d2h_ms=0.157536
task_id=140 response_ms=89.0535 kernel_plus_memory_ms=88.94 kernel_only_ms=88.6061 h2d_ms=0.185696 d2h_ms=0.148192
task_id=141 response_ms=89.1098 kernel_plus_memory_ms=88.9808 kernel_only_ms=88.4017 h2d_ms=0.425696 d2h_ms=0.153376
task_id=142 response_ms=88.9033 kernel_plus_memory_ms=88.759 kernel_only_ms=88.4112 h2d_ms=0.153632 d2h_ms=0.194112
task_id=143 response_ms=88.9667 kernel_plus_memory_ms=88.8565 kernel_only_ms=88.5524 h2d_ms=0.133056 d2h_ms=0.17104
task_id=144 response_ms=88.9082 kernel_plus_memory_ms=88.8059 kernel_only_ms=88.515 h2d_ms=0.132192 d2h_ms=0.158688
task_id=145 response_ms=88.7348 kernel_plus_memory_ms=88.651 kernel_only_ms=88.354 h2d_ms=0.139808 d2h_ms=0.157248
task_id=146 response_ms=88.7891 kernel_plus_memory_ms=88.6987 kernel_only_ms=88.4134 h2d_ms=0.126304 d2h_ms=0.158944
task_id=147 response_ms=88.8015 kernel_plus_memory_ms=88.7066 kernel_only_ms=88.4089 h2d_ms=0.126048 d2h_ms=0.171584
task_id=148 response_ms=88.7927 kernel_plus_memory_ms=88.7001 kernel_only_ms=88.4129 h2d_ms=0.127968 d2h_ms=0.159264
task_id=149 response_ms=88.7062 kernel_plus_memory_ms=88.6115 kernel_only_ms=88.3303 h2d_ms=0.131904 d2h_ms=0.14928
task_id=150 response_ms=88.7978 kernel_plus_memory_ms=88.6934 kernel_only_ms=88.3985 h2d_ms=0.13584 d2h_ms=0.159104
task_id=151 response_ms=88.9809 kernel_plus_memory_ms=88.8916 kernel_only_ms=88.6092 h2d_ms=0.12224 d2h_ms=0.16016
task_id=152 response_ms=88.9648 kernel_plus_memory_ms=88.8761 kernel_only_ms=88.5926 h2d_ms=0.123712 d2h_ms=0.159776
task_id=153 response_ms=88.7958 kernel_plus_memory_ms=88.7085 kernel_only_ms=88.4063 h2d_ms=0.143424 d2h_ms=0.158784
task_id=154 response_ms=88.8236 kernel_plus_memory_ms=88.7231 kernel_only_ms=88.4322 h2d_ms=0.134144 d2h_ms=0.156704
task_id=155 response_ms=88.7733 kernel_plus_memory_ms=88.6855 kernel_only_ms=88.4067 h2d_ms=0.120256 d2h_ms=0.158592
task_id=156 response_ms=88.9902 kernel_plus_memory_ms=88.8995 kernel_only_ms=88.6105 h2d_ms=0.127264 d2h_ms=0.161728
task_id=157 response_ms=88.7714 kernel_plus_memory_ms=88.6572 kernel_only_ms=88.3723 h2d_ms=0.126816 d2h_ms=0.158112
task_id=158 response_ms=88.7984 kernel_plus_memory_ms=88.7037 kernel_only_ms=88.4167 h2d_ms=0.124544 d2h_ms=0.1624
task_id=159 response_ms=88.7913 kernel_plus_memory_ms=88.7001 kernel_only_ms=88.4149 h2d_ms=0.128544 d2h_ms=0.156608
task_id=160 response_ms=89.0004 kernel_plus_memory_ms=88.8976 kernel_only_ms=88.6096 h2d_ms=0.122912 d2h_ms=0.165088
task_id=161 response_ms=88.9791 kernel_plus_memory_ms=88.8799 kernel_only_ms=88.5881 h2d_ms=0.129184 d2h_ms=0.162688
task_id=162 response_ms=88.7111 kernel_plus_memory_ms=88.617 kernel_only_ms=88.3274 h2d_ms=0.126784 d2h_ms=0.162848
task_id=163 response_ms=88.95 kernel_plus_memory_ms=88.8618 kernel_only_ms=88.5859 h2d_ms=0.127072 d2h_ms=0.1488
task_id=164 response_ms=88.7928 kernel_plus_memory_ms=88.6999 kernel_only_ms=88.4216 h2d_ms=0.125472 d2h_ms=0.152864
task_id=165 response_ms=88.7724 kernel_plus_memory_ms=88.6849 kernel_only_ms=88.41 h2d_ms=0.119936 d2h_ms=0.154912
task_id=166 response_ms=88.7799 kernel_plus_memory_ms=88.6943 kernel_only_ms=88.409 h2d_ms=0.133728 d2h_ms=0.151616
task_id=167 response_ms=88.7866 kernel_plus_memory_ms=88.7006 kernel_only_ms=88.4235 h2d_ms=0.120704 d2h_ms=0.156416
task_id=168 response_ms=88.8331 kernel_plus_memory_ms=88.7296 kernel_only_ms=88.4291 h2d_ms=0.157504 d2h_ms=0.14304
task_id=169 response_ms=88.7587 kernel_plus_memory_ms=88.6603 kernel_only_ms=88.3659 h2d_ms=0.134944 d2h_ms=0.159456
task_id=170 response_ms=88.7433 kernel_plus_memory_ms=88.6491 kernel_only_ms=88.3555 h2d_ms=0.120416 d2h_ms=0.173184
task_id=171 response_ms=88.9798 kernel_plus_memory_ms=88.8816 kernel_only_ms=88.599 h2d_ms=0.120096 d2h_ms=0.162496
task_id=172 response_ms=88.9689 kernel_plus_memory_ms=88.8649 kernel_only_ms=88.5894 h2d_ms=0.122176 d2h_ms=0.153344
task_id=173 response_ms=88.7988 kernel_plus_memory_ms=88.7064 kernel_only_ms=88.4203 h2d_ms=0.135456 d2h_ms=0.150624
task_id=174 response_ms=88.7477 kernel_plus_memory_ms=88.6507 kernel_only_ms=88.3494 h2d_ms=0.146752 d2h_ms=0.15456
task_id=175 response_ms=88.7113 kernel_plus_memory_ms=88.6252 kernel_only_ms=88.3452 h2d_ms=0.124576 d2h_ms=0.155392
task_id=176 response_ms=88.7651 kernel_plus_memory_ms=88.6765 kernel_only_ms=88.3925 h2d_ms=0.127616 d2h_ms=0.15632
task_id=177 response_ms=88.9973 kernel_plus_memory_ms=88.9044 kernel_only_ms=88.6184 h2d_ms=0.12432 d2h_ms=0.161696
task_id=178 response_ms=88.954 kernel_plus_memory_ms=88.8768 kernel_only_ms=88.5977 h2d_ms=0.12464 d2h_ms=0.154496
task_id=179 response_ms=89.0138 kernel_plus_memory_ms=88.9028 kernel_only_ms=88.6079 h2d_ms=0.126944 d2h_ms=0.167936
task_id=180 response_ms=88.7813 kernel_plus_memory_ms=88.6911 kernel_only_ms=88.4099 h2d_ms=0.124992 d2h_ms=0.156224
task_id=181 response_ms=88.7201 kernel_plus_memory_ms=88.6272 kernel_only_ms=88.3485 h2d_ms=0.122784 d2h_ms=0.155968
task_id=182 response_ms=88.813 kernel_plus_memory_ms=88.7123 kernel_only_ms=88.4147 h2d_ms=0.14432 d2h_ms=0.153344
task_id=183 response_ms=88.7374 kernel_plus_memory_ms=88.6378 kernel_only_ms=88.3527 h2d_ms=0.129312 d2h_ms=0.155808
task_id=184 response_ms=89.0204 kernel_plus_memory_ms=88.9128 kernel_only_ms=88.6224 h2d_ms=0.130944 d2h_ms=0.15952
task_id=185 response_ms=88.9912 kernel_plus_memory_ms=88.8941 kernel_only_ms=88.6048 h2d_ms=0.122912 d2h_ms=0.166368
task_id=186 response_ms=89.0118 kernel_plus_memory_ms=88.9149 kernel_only_ms=88.5982 h2d_ms=0.12272 d2h_ms=0.19392
task_id=187 response_ms=88.7141 kernel_plus_memory_ms=88.6204 kernel_only_ms=88.3436 h2d_ms=0.13072 d2h_ms=0.146112
task_id=188 response_ms=88.7932 kernel_plus_memory_ms=88.6989 kernel_only_ms=88.4017 h2d_ms=0.131104 d2h_ms=0.166112
task_id=189 response_ms=89.0096 kernel_plus_memory_ms=88.912 kernel_only_ms=88.6084 h2d_ms=0.145056 d2h_ms=0.158528
task_id=190 response_ms=88.7619 kernel_plus_memory_ms=88.6535 kernel_only_ms=88.3629 h2d_ms=0.127968 d2h_ms=0.162592
task_id=191 response_ms=88.8426 kernel_plus_memory_ms=88.7389 kernel_only_ms=88.4223 h2d_ms=0.12624 d2h_ms=0.190368
task_id=192 response_ms=88.7662 kernel_plus_memory_ms=88.6756 kernel_only_ms=88.3981 h2d_ms=0.115168 d2h_ms=0.1624
task_id=193 response_ms=88.7317 kernel_plus_memory_ms=88.6342 kernel_only_ms=88.345 h2d_ms=0.124928 d2h_ms=0.164288
