task_id=70 response_ms=33.2132 kernel_plus_memory_ms=33.0675 kernel_only_ms=27.4869 h2d_ms=2.74816 d2h_ms=2.83245
task_id=71 response_ms=33.2042 kernel_plus_memory_ms=33.054 kernel_only_ms=27.4949 h2d_ms=2.75578 d2h_ms=2.80339
task_id=72 response_ms=33.4116 kernel_plus_memory_ms=33.258 kernel_only_ms=27.4892 h2d_ms=2.75782 d2h_ms=3.01104
task_id=73 response_ms=33.1234 kernel_plus_memory_ms=32.9736 kernel_only_ms=27.4723 h2d_ms=2.70669 d2h_ms=2.79456
task_id=74 response_ms=33.1239 kernel_plus_memory_ms=32.968 kernel_only_ms=27.4773 h2d_ms=2.70125 d2h_ms=2.78941
task_id=75 response_ms=33.2056 kernel_plus_memory_ms=33.0572 kernel_only_ms=27.507 h2d_ms=2.74227 d2h_ms=2.8079
task_id=76 response_ms=33.1421 kernel_plus_memory_ms=32.9904 kernel_only_ms=27.4627 h2d_ms=2.75648 d2h_ms=2.77117
task_id=77 response_ms=33.1217 kernel_plus_memory_ms=32.9767 kernel_only_ms=27.455 h2d_ms=2.75514 d2h_ms=2.76659
task_id=78 response_ms=33.168 kernel_plus_memory_ms=33.016 kernel_only_ms=27.4932 h2d_ms=2.75056 d2h_ms=2.77222
task_id=79 response_ms=33.1991 kernel_plus_memory_ms=33.0544 kernel_only_ms=27.49 h2d_ms=2.78387 d2h_ms=2.78061
task_id=80 response_ms=33.1263 kernel_plus_memory_ms=32.9681 kernel_only_ms=27.4541 h2d_ms=2.74838 d2h_ms=2.76557
task_id=81 response_ms=33.1201 kernel_plus_memory_ms=32.9717 kernel_only_ms=27.4324 h2d_ms=2.74538 d2h_ms=2.79392
task_id=82 response_ms=33.1493 kernel_plus_memory_ms=33.0023 kernel_only_ms=27.4459 h2d_ms=2.7505 d2h_ms=2.80592
task_id=83 response_ms=33.218 kernel_plus_memory_ms=33.0709 kernel_only_ms=27.4713 h2d_ms=2.78352 d2h_ms=2.81603
task_id=84 response_ms=33.4783 kernel_plus_memory_ms=33.3281 kernel_only_ms=27.5572 h2d_ms=2.92224 d2h_ms=2.84858
task_id=85 response_ms=33.1369 kernel_plus_memory_ms=32.9914 kernel_only_ms=27.445 h2d_ms=2.7425 d2h_ms=2.8039
